timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773183896.884914,none,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773183896.8875756,none,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773183896.8897548,none,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773183896.892013,none,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773183896.8941524,none,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773183896.8962982,none,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773183896.8984811,none,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773183896.900321,none,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773183896.9023468,none,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773183896.9044716,none,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773183896.9066005,none,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773183896.9086375,none,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773183896.9106498,none,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773183896.9126267,none,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773183896.9146342,none,/big.txt,389120,4096,irregular,0.0000,0,,,1
