seq,timestamp,path,offset,size
16216,1773183896.8848693,/big.txt,20480,4096
16217,1773183896.8875265,/big.txt,491520,4096
16218,1773183896.8897145,/big.txt,172032,4096
16219,1773183896.891967,/big.txt,1228800,4096
16220,1773183896.894111,/big.txt,69632,4096
16221,1773183896.8962514,/big.txt,1024000,4096
16222,1773183896.8984385,/big.txt,360448,4096
16223,1773183896.9002812,/big.txt,778240,4096
16224,1773183896.9023054,/big.txt,245760,4096
16225,1773183896.9044266,/big.txt,40960,4096
16226,1773183896.906558,/big.txt,1126400,4096
16227,1773183896.9085927,/big.txt,135168,4096
16228,1773183896.9106078,/big.txt,655360,4096
16229,1773183896.9125888,/big.txt,860160,4096
16230,1773183896.914592,/big.txt,389120,4096
