run_index,run_label,mode,workload,seq,timestamp,path,offset,size
158,158_baseline_random_run18,baseline,random,1,1773854779.512973,/big.txt,20480,4096
158,158_baseline_random_run18,baseline,random,2,1773854779.5180311,/big.txt,491520,4096
158,158_baseline_random_run18,baseline,random,3,1773854779.520611,/big.txt,172032,4096
158,158_baseline_random_run18,baseline,random,4,1773854779.522667,/big.txt,1228800,4096
158,158_baseline_random_run18,baseline,random,5,1773854779.52435,/big.txt,69632,4096
158,158_baseline_random_run18,baseline,random,6,1773854779.5258539,/big.txt,1024000,4096
158,158_baseline_random_run18,baseline,random,7,1773854779.5272808,/big.txt,360448,4096
158,158_baseline_random_run18,baseline,random,8,1773854779.528642,/big.txt,778240,4096
158,158_baseline_random_run18,baseline,random,9,1773854779.53005,/big.txt,245760,4096
158,158_baseline_random_run18,baseline,random,10,1773854779.5313978,/big.txt,40960,4096
158,158_baseline_random_run18,baseline,random,11,1773854779.532894,/big.txt,1126400,4096
158,158_baseline_random_run18,baseline,random,12,1773854779.534422,/big.txt,135168,4096
158,158_baseline_random_run18,baseline,random,13,1773854779.5357718,/big.txt,655360,4096
158,158_baseline_random_run18,baseline,random,14,1773854779.537083,/big.txt,860160,4096
158,158_baseline_random_run18,baseline,random,15,1773854779.538505,/big.txt,389120,4096
