run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,none,,1,1773859503.570139,/big.txt,20480,4096
,,none,,2,1773859503.5702853,/big.txt,491520,4096
,,none,,3,1773859503.5704064,/big.txt,1228800,4096
,,none,,4,1773859503.5706768,/big.txt,69632,4096
,,none,,5,1773859503.5707676,/big.txt,1024000,4096
,,none,,6,1773859503.5709584,/big.txt,778240,4096
,,none,,7,1773859503.5711982,/big.txt,40960,4096
,,none,,8,1773859503.571347,/big.txt,245760,4096
,,none,,9,1773859503.5715187,/big.txt,172032,4096
,,none,,10,1773859503.5717757,/big.txt,307200,4096
,,none,,11,1773859503.5719695,/big.txt,360448,4096
,,none,,12,1773859503.5720134,/big.txt,2097152,4096
,,none,,13,1773859503.572107,/big.txt,819200,4096
,,none,,14,1773859503.5722284,/big.txt,1843200,4096
,,none,,15,1773859503.5722747,/big.txt,1363968,4096
,,none,,16,1773859503.5725582,/big.txt,1556480,4096
,,none,,17,1773859503.572646,/big.txt,405504,4096
,,none,,18,1773859503.5728548,/big.txt,2457600,4096
,,none,,19,1773859503.573028,/big.txt,614400,4096
,,none,,20,1773859503.5730743,/big.txt,2949120,4096
