run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859503.5702167,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,none,,1773859503.5703156,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5704336,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5707018,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5707989,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5709844,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859503.571229,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5713735,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859503.571545,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5718026,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859503.571985,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5720246,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5721207,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859503.572242,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859503.572298,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859503.572582,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5726788,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859503.572873,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5730488,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859503.5730937,/big.txt,2949120,4096,irregular,0.0000,0,,,1
