timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127977.266985,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773127977.267116,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773127977.267411,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773127977.267504,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773127977.2676897,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.2678144,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773127977.268066,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.2681904,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773127977.2683418,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.2684326,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773127977.2686782,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.2687976,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773127977.2689729,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.2690637,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773127977.2692096,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.2693,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773127977.269444,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.2695332,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773127977.269676,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.2697651,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773127977.269969,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.270087,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773127977.270292,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.2703831,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773127977.270528,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773127977.2706184,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773127977.270761,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773127977.270948,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773127977.2711792,baseline,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
