run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
131,131_baseline_sequential_run11,baseline,sequential,1773854695.9124532,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.912568,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.912639,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.912697,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.91275,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.9128058,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.9129028,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.913126,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.913216,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.913281,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.913337,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.913392,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.91346,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.913534,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.913589,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.913656,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
131,131_baseline_sequential_run11,baseline,sequential,1773854695.913711,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
