run_index,run_label,mode,workload,seq,timestamp,path,offset,size
131,131_baseline_sequential_run11,baseline,sequential,1,1773854695.912333,/big.txt,0,65536
131,131_baseline_sequential_run11,baseline,sequential,2,1773854695.912533,/big.txt,65536,65536
131,131_baseline_sequential_run11,baseline,sequential,3,1773854695.9126132,/big.txt,131072,65536
131,131_baseline_sequential_run11,baseline,sequential,4,1773854695.912674,/big.txt,196608,65536
131,131_baseline_sequential_run11,baseline,sequential,5,1773854695.912729,/big.txt,262144,65536
131,131_baseline_sequential_run11,baseline,sequential,6,1773854695.9127848,/big.txt,327680,65536
131,131_baseline_sequential_run11,baseline,sequential,7,1773854695.9128408,/big.txt,393216,65536
131,131_baseline_sequential_run11,baseline,sequential,8,1773854695.913064,/big.txt,458752,65536
131,131_baseline_sequential_run11,baseline,sequential,9,1773854695.913177,/big.txt,524288,65536
131,131_baseline_sequential_run11,baseline,sequential,10,1773854695.913255,/big.txt,589824,65536
131,131_baseline_sequential_run11,baseline,sequential,11,1773854695.913314,/big.txt,655360,65536
131,131_baseline_sequential_run11,baseline,sequential,12,1773854695.9133701,/big.txt,720896,65536
131,131_baseline_sequential_run11,baseline,sequential,13,1773854695.913436,/big.txt,786432,65536
131,131_baseline_sequential_run11,baseline,sequential,14,1773854695.9134889,/big.txt,851968,65536
131,131_baseline_sequential_run11,baseline,sequential,15,1773854695.913568,/big.txt,917504,65536
131,131_baseline_sequential_run11,baseline,sequential,16,1773854695.913625,/big.txt,983040,65536
131,131_baseline_sequential_run11,baseline,sequential,17,1773854695.9136882,/big.txt,1048576,65536
131,131_baseline_sequential_run11,baseline,sequential,18,1773854695.913737,/big.txt,1114112,65536
131,131_baseline_sequential_run11,baseline,sequential,19,1773854695.913779,/big.txt,1179648,65536
131,131_baseline_sequential_run11,baseline,sequential,20,1773854695.913822,/big.txt,1245184,65536
131,131_baseline_sequential_run11,baseline,sequential,21,1773854695.913864,/big.txt,1310720,65536
131,131_baseline_sequential_run11,baseline,sequential,22,1773854695.9139059,/big.txt,1376256,65536
131,131_baseline_sequential_run11,baseline,sequential,23,1773854695.913954,/big.txt,1441792,65536
131,131_baseline_sequential_run11,baseline,sequential,24,1773854695.914006,/big.txt,1507328,65536
131,131_baseline_sequential_run11,baseline,sequential,25,1773854695.9140532,/big.txt,1572864,65536
131,131_baseline_sequential_run11,baseline,sequential,26,1773854695.914098,/big.txt,1638400,65536
131,131_baseline_sequential_run11,baseline,sequential,27,1773854695.914142,/big.txt,1703936,65536
131,131_baseline_sequential_run11,baseline,sequential,28,1773854695.914186,/big.txt,1769472,65536
131,131_baseline_sequential_run11,baseline,sequential,29,1773854695.914229,/big.txt,1835008,65536
131,131_baseline_sequential_run11,baseline,sequential,30,1773854695.9142709,/big.txt,1900544,65536
131,131_baseline_sequential_run11,baseline,sequential,31,1773854695.914315,/big.txt,1966080,65536
131,131_baseline_sequential_run11,baseline,sequential,32,1773854695.9143639,/big.txt,2031616,65536
131,131_baseline_sequential_run11,baseline,sequential,33,1773854695.914407,/big.txt,2097152,65536
131,131_baseline_sequential_run11,baseline,sequential,34,1773854695.914449,/big.txt,2162688,65536
131,131_baseline_sequential_run11,baseline,sequential,35,1773854695.914491,/big.txt,2228224,65536
131,131_baseline_sequential_run11,baseline,sequential,36,1773854695.9145322,/big.txt,2293760,65536
131,131_baseline_sequential_run11,baseline,sequential,37,1773854695.914573,/big.txt,2359296,65536
131,131_baseline_sequential_run11,baseline,sequential,38,1773854695.9146152,/big.txt,2424832,65536
131,131_baseline_sequential_run11,baseline,sequential,39,1773854695.914656,/big.txt,2490368,65536
131,131_baseline_sequential_run11,baseline,sequential,40,1773854695.914696,/big.txt,2555904,65536
131,131_baseline_sequential_run11,baseline,sequential,41,1773854695.914737,/big.txt,2621440,65536
131,131_baseline_sequential_run11,baseline,sequential,42,1773854695.914786,/big.txt,2686976,65536
131,131_baseline_sequential_run11,baseline,sequential,43,1773854695.914826,/big.txt,2752512,65536
131,131_baseline_sequential_run11,baseline,sequential,44,1773854695.914874,/big.txt,2818048,65536
131,131_baseline_sequential_run11,baseline,sequential,45,1773854695.914913,/big.txt,2883584,65536
131,131_baseline_sequential_run11,baseline,sequential,46,1773854695.9149592,/big.txt,2949120,65536
131,131_baseline_sequential_run11,baseline,sequential,47,1773854695.914998,/big.txt,3014656,65536
131,131_baseline_sequential_run11,baseline,sequential,48,1773854695.915044,/big.txt,3080192,65536
131,131_baseline_sequential_run11,baseline,sequential,49,1773854695.915082,/big.txt,3145728,65536
131,131_baseline_sequential_run11,baseline,sequential,50,1773854695.915124,/big.txt,3211264,65536
131,131_baseline_sequential_run11,baseline,sequential,51,1773854695.915166,/big.txt,3276800,65536
131,131_baseline_sequential_run11,baseline,sequential,52,1773854695.915205,/big.txt,3342336,65536
131,131_baseline_sequential_run11,baseline,sequential,53,1773854695.915244,/big.txt,3407872,65536
131,131_baseline_sequential_run11,baseline,sequential,54,1773854695.9152908,/big.txt,3473408,65536
131,131_baseline_sequential_run11,baseline,sequential,55,1773854695.9153311,/big.txt,3538944,65536
131,131_baseline_sequential_run11,baseline,sequential,56,1773854695.915375,/big.txt,3604480,65536
131,131_baseline_sequential_run11,baseline,sequential,57,1773854695.915414,/big.txt,3670016,65536
131,131_baseline_sequential_run11,baseline,sequential,58,1773854695.9154592,/big.txt,3735552,65536
131,131_baseline_sequential_run11,baseline,sequential,59,1773854695.915498,/big.txt,3801088,65536
131,131_baseline_sequential_run11,baseline,sequential,60,1773854695.9155369,/big.txt,3866624,65536
131,131_baseline_sequential_run11,baseline,sequential,61,1773854695.915576,/big.txt,3932160,65536
131,131_baseline_sequential_run11,baseline,sequential,62,1773854695.915617,/big.txt,3997696,65536
131,131_baseline_sequential_run11,baseline,sequential,63,1773854695.915659,/big.txt,4063232,65536
131,131_baseline_sequential_run11,baseline,sequential,64,1773854695.9156978,/big.txt,4128768,65536
131,131_baseline_sequential_run11,baseline,sequential,65,1773854695.9157372,/big.txt,4194304,65536
131,131_baseline_sequential_run11,baseline,sequential,66,1773854695.9157782,/big.txt,4259840,65536
131,131_baseline_sequential_run11,baseline,sequential,67,1773854695.915819,/big.txt,4325376,65536
131,131_baseline_sequential_run11,baseline,sequential,68,1773854695.915859,/big.txt,4390912,65536
131,131_baseline_sequential_run11,baseline,sequential,69,1773854695.915898,/big.txt,4456448,65536
131,131_baseline_sequential_run11,baseline,sequential,70,1773854695.9159381,/big.txt,4521984,65536
131,131_baseline_sequential_run11,baseline,sequential,71,1773854695.915977,/big.txt,4587520,65536
131,131_baseline_sequential_run11,baseline,sequential,72,1773854695.916016,/big.txt,4653056,65536
131,131_baseline_sequential_run11,baseline,sequential,73,1773854695.9160562,/big.txt,4718592,65536
131,131_baseline_sequential_run11,baseline,sequential,74,1773854695.916097,/big.txt,4784128,65536
131,131_baseline_sequential_run11,baseline,sequential,75,1773854695.916137,/big.txt,4849664,65536
131,131_baseline_sequential_run11,baseline,sequential,76,1773854695.916178,/big.txt,4915200,65536
131,131_baseline_sequential_run11,baseline,sequential,77,1773854695.916217,/big.txt,4980736,65536
131,131_baseline_sequential_run11,baseline,sequential,78,1773854695.916256,/big.txt,5046272,65536
131,131_baseline_sequential_run11,baseline,sequential,79,1773854695.916296,/big.txt,5111808,65536
131,131_baseline_sequential_run11,baseline,sequential,80,1773854695.916335,/big.txt,5177344,65536
131,131_baseline_sequential_run11,baseline,sequential,81,1773854695.916374,/big.txt,5242880,65536
131,131_baseline_sequential_run11,baseline,sequential,82,1773854695.91642,/big.txt,5308416,65536
131,131_baseline_sequential_run11,baseline,sequential,83,1773854695.916461,/big.txt,5373952,65536
131,131_baseline_sequential_run11,baseline,sequential,84,1773854695.916505,/big.txt,5439488,65536
131,131_baseline_sequential_run11,baseline,sequential,85,1773854695.916545,/big.txt,5505024,65536
131,131_baseline_sequential_run11,baseline,sequential,86,1773854695.916585,/big.txt,5570560,65536
131,131_baseline_sequential_run11,baseline,sequential,87,1773854695.9166238,/big.txt,5636096,65536
131,131_baseline_sequential_run11,baseline,sequential,88,1773854695.916663,/big.txt,5701632,65536
131,131_baseline_sequential_run11,baseline,sequential,89,1773854695.916702,/big.txt,5767168,65536
131,131_baseline_sequential_run11,baseline,sequential,90,1773854695.9167411,/big.txt,5832704,65536
131,131_baseline_sequential_run11,baseline,sequential,91,1773854695.91678,/big.txt,5898240,65536
131,131_baseline_sequential_run11,baseline,sequential,92,1773854695.9168189,/big.txt,5963776,65536
131,131_baseline_sequential_run11,baseline,sequential,93,1773854695.9168582,/big.txt,6029312,65536
131,131_baseline_sequential_run11,baseline,sequential,94,1773854695.9169002,/big.txt,6094848,65536
131,131_baseline_sequential_run11,baseline,sequential,95,1773854695.916939,/big.txt,6160384,65536
131,131_baseline_sequential_run11,baseline,sequential,96,1773854695.916978,/big.txt,6225920,65536
131,131_baseline_sequential_run11,baseline,sequential,97,1773854695.917016,/big.txt,6291456,65536
131,131_baseline_sequential_run11,baseline,sequential,98,1773854695.917058,/big.txt,6356992,65536
131,131_baseline_sequential_run11,baseline,sequential,99,1773854695.9170969,/big.txt,6422528,65536
131,131_baseline_sequential_run11,baseline,sequential,100,1773854695.91714,/big.txt,6488064,65536
131,131_baseline_sequential_run11,baseline,sequential,101,1773854695.917184,/big.txt,6553600,65536
131,131_baseline_sequential_run11,baseline,sequential,102,1773854695.917226,/big.txt,6619136,65536
131,131_baseline_sequential_run11,baseline,sequential,103,1773854695.9172668,/big.txt,6684672,65536
131,131_baseline_sequential_run11,baseline,sequential,104,1773854695.917311,/big.txt,6750208,65536
131,131_baseline_sequential_run11,baseline,sequential,105,1773854695.917352,/big.txt,6815744,65536
131,131_baseline_sequential_run11,baseline,sequential,106,1773854695.917391,/big.txt,6881280,65536
131,131_baseline_sequential_run11,baseline,sequential,107,1773854695.917431,/big.txt,6946816,65536
131,131_baseline_sequential_run11,baseline,sequential,108,1773854695.91747,/big.txt,7012352,65536
131,131_baseline_sequential_run11,baseline,sequential,109,1773854695.9175098,/big.txt,7077888,65536
131,131_baseline_sequential_run11,baseline,sequential,110,1773854695.91755,/big.txt,7143424,65536
131,131_baseline_sequential_run11,baseline,sequential,111,1773854695.917589,/big.txt,7208960,65536
131,131_baseline_sequential_run11,baseline,sequential,112,1773854695.9176278,/big.txt,7274496,65536
131,131_baseline_sequential_run11,baseline,sequential,113,1773854695.9176672,/big.txt,7340032,65536
131,131_baseline_sequential_run11,baseline,sequential,114,1773854695.917706,/big.txt,7405568,65536
131,131_baseline_sequential_run11,baseline,sequential,115,1773854695.917747,/big.txt,7471104,65536
131,131_baseline_sequential_run11,baseline,sequential,116,1773854695.917789,/big.txt,7536640,65536
131,131_baseline_sequential_run11,baseline,sequential,117,1773854695.917829,/big.txt,7602176,65536
131,131_baseline_sequential_run11,baseline,sequential,118,1773854695.9178681,/big.txt,7667712,65536
131,131_baseline_sequential_run11,baseline,sequential,119,1773854695.91791,/big.txt,7733248,65536
131,131_baseline_sequential_run11,baseline,sequential,120,1773854695.91795,/big.txt,7798784,65536
131,131_baseline_sequential_run11,baseline,sequential,121,1773854695.91799,/big.txt,7864320,65536
