timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127536.5217383,none,/big.txt,0,131072,unknown,0.0000,0,,,1
1773127536.5222046,none,/big.txt,131072,131072,sequential,1.0000,0,,,1
1773127536.5226092,none,/big.txt,262144,131072,sequential,1.0000,0,,,1
1773127536.523042,none,/big.txt,393216,131072,sequential,1.0000,0,,,1
1773127536.5235476,none,/big.txt,524288,131072,sequential,1.0000,0,,,1
1773127536.5239553,none,/big.txt,655360,131072,sequential,1.0000,0,,,1
1773127536.524316,none,/big.txt,786432,131072,sequential,1.0000,0,,,1
1773127536.524668,none,/big.txt,917504,131072,sequential,1.0000,0,,,1
1773127536.5250182,none,/big.txt,1048576,131072,sequential,1.0000,0,,,1
1773127536.5253687,none,/big.txt,1179648,131072,sequential,1.0000,0,,,1
1773127536.525717,none,/big.txt,1310720,131072,sequential,1.0000,0,,,1
1773127536.5260632,none,/big.txt,1441792,131072,sequential,1.0000,0,,,1
1773127536.5263915,none,/big.txt,1572864,131072,sequential,1.0000,0,,,1
1773127536.5267386,none,/big.txt,1703936,131072,sequential,1.0000,0,,,1
1773127536.5271125,none,/big.txt,1835008,131072,sequential,1.0000,0,,,1
1773127536.5274632,none,/big.txt,1966080,131072,sequential,1.0000,0,,,1
1773127536.5278132,none,/big.txt,2097152,131072,sequential,1.0000,0,,,1
1773127536.5281644,none,/big.txt,2228224,131072,sequential,1.0000,0,,,1
1773127536.5285156,none,/big.txt,2359296,131072,sequential,1.0000,0,,,1
1773127536.5288613,none,/big.txt,2490368,131072,sequential,1.0000,0,,,1
1773127536.5291846,none,/big.txt,2621440,131072,sequential,1.0000,0,,,1
1773127536.529508,none,/big.txt,2752512,131072,sequential,1.0000,0,,,1
1773127536.529811,none,/big.txt,2883584,131072,sequential,1.0000,0,,,1
1773127536.5301132,none,/big.txt,3014656,131072,sequential,1.0000,0,,,1
1773127536.5304394,none,/big.txt,3145728,131072,sequential,1.0000,0,,,1
1773127536.5307617,none,/big.txt,3276800,131072,sequential,1.0000,0,,,1
1773127536.5311215,none,/big.txt,3407872,131072,sequential,1.0000,0,,,1
1773127536.5314474,none,/big.txt,3538944,131072,sequential,1.0000,0,,,1
1773127536.5317762,none,/big.txt,3670016,131072,sequential,1.0000,0,,,1
1773127536.5320983,none,/big.txt,3801088,131072,sequential,1.0000,0,,,1
1773127536.5324225,none,/big.txt,3932160,131072,sequential,1.0000,0,,,1
1773127536.5327487,none,/big.txt,4063232,131072,sequential,1.0000,0,,,1
1773127536.533045,none,/big.txt,4194304,131072,sequential,1.0000,0,,,1
1773127536.5333285,none,/big.txt,4325376,131072,sequential,1.0000,0,,,1
1773127536.5336146,none,/big.txt,4456448,131072,sequential,1.0000,0,,,1
1773127536.5338962,none,/big.txt,4587520,131072,sequential,1.0000,0,,,1
1773127536.5341785,none,/big.txt,4718592,131072,sequential,1.0000,0,,,1
1773127536.5344615,none,/big.txt,4849664,131072,sequential,1.0000,0,,,1
1773127536.5347433,none,/big.txt,4980736,131072,sequential,1.0000,0,,,1
1773127536.5350425,none,/big.txt,5111808,131072,sequential,1.0000,0,,,1
1773127536.5353262,none,/big.txt,5242880,131072,sequential,1.0000,0,,,1
1773127536.535612,none,/big.txt,5373952,131072,sequential,1.0000,0,,,1
1773127536.5358937,none,/big.txt,5505024,131072,sequential,1.0000,0,,,1
1773127536.5361753,none,/big.txt,5636096,131072,sequential,1.0000,0,,,1
1773127536.5364575,none,/big.txt,5767168,131072,sequential,1.0000,0,,,1
1773127536.5367393,none,/big.txt,5898240,131072,sequential,1.0000,0,,,1
1773127536.5370238,none,/big.txt,6029312,131072,sequential,1.0000,0,,,1
1773127536.5373049,none,/big.txt,6160384,131072,sequential,1.0000,0,,,1
1773127536.537584,none,/big.txt,6291456,131072,sequential,1.0000,0,,,1
1773127536.5378637,none,/big.txt,6422528,131072,sequential,1.0000,0,,,1
1773127536.5381477,none,/big.txt,6553600,131072,sequential,1.0000,0,,,1
1773127536.5384269,none,/big.txt,6684672,131072,sequential,1.0000,0,,,1
1773127536.5387197,none,/big.txt,6815744,131072,sequential,1.0000,0,,,1
1773127536.53899,none,/big.txt,6946816,131072,sequential,1.0000,0,,,1
1773127536.5392601,none,/big.txt,7077888,131072,sequential,1.0000,0,,,1
1773127536.5395265,none,/big.txt,7208960,131072,sequential,1.0000,0,,,1
1773127536.539811,none,/big.txt,7340032,131072,sequential,1.0000,0,,,1
1773127536.5400808,none,/big.txt,7471104,131072,sequential,1.0000,0,,,1
1773127536.5403547,none,/big.txt,7602176,131072,sequential,1.0000,0,,,1
1773127536.5406206,none,/big.txt,7733248,131072,sequential,1.0000,0,,,1
1773127536.5408866,none,/big.txt,7864320,131072,sequential,1.0000,0,,,1
1773127536.5411496,none,/big.txt,7995392,131072,sequential,1.0000,0,,,1
1773127536.541416,none,/big.txt,8126464,131072,sequential,1.0000,0,,,1
1773127536.541679,none,/big.txt,8257536,131072,sequential,1.0000,0,,,1
1773127536.5419447,none,/big.txt,8388608,131072,sequential,1.0000,0,,,1
1773127536.542209,none,/big.txt,8519680,131072,sequential,1.0000,0,,,1
1773127536.5424736,none,/big.txt,8650752,131072,sequential,1.0000,0,,,1
1773127536.5427396,none,/big.txt,8781824,131072,sequential,1.0000,0,,,1
1773127536.5430279,none,/big.txt,8912896,131072,sequential,1.0000,0,,,1
1773127536.543296,none,/big.txt,9043968,131072,sequential,1.0000,0,,,1
1773127536.5435603,none,/big.txt,9175040,131072,sequential,1.0000,0,,,1
1773127536.5438273,none,/big.txt,9306112,131072,sequential,1.0000,0,,,1
1773127536.5440927,none,/big.txt,9437184,131072,sequential,1.0000,0,,,1
1773127536.544357,none,/big.txt,9568256,131072,sequential,1.0000,0,,,1
1773127536.54462,none,/big.txt,9699328,131072,sequential,1.0000,0,,,1
