run_index,run_label,mode,workload,seq,timestamp,path,offset,size
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,1,1778426509.5767295,/big.txt,0,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,2,1778426509.5782123,/big.txt,4096,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,3,1778426509.5795815,/big.txt,8192,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,4,1778426509.580856,/big.txt,12288,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,5,1778426509.5820978,/big.txt,16384,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,6,1778426509.5833647,/big.txt,20480,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,7,1778426509.584714,/big.txt,2121728,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,8,1778426509.5860431,/big.txt,2125824,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,9,1778426509.5875,/big.txt,2129920,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,10,1778426509.5887127,/big.txt,2134016,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,11,1778426509.589928,/big.txt,2138112,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,12,1778426509.591195,/big.txt,2142208,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,13,1778426509.5925603,/big.txt,4243456,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,14,1778426509.5938733,/big.txt,4247552,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,15,1778426509.5953457,/big.txt,4251648,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,16,1778426509.596557,/big.txt,4255744,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,17,1778426509.5977714,/big.txt,4259840,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,18,1778426509.5990434,/big.txt,4263936,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,19,1778426509.6004078,/big.txt,6365184,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,20,1778426509.601967,/big.txt,6369280,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,21,1778426509.6034436,/big.txt,6373376,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,22,1778426509.6046546,/big.txt,6377472,4096
257,257_baseline_seek_suppression_run06,baseline,seek_suppression,23,1778426509.6058762,/big.txt,6381568,4096
