run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.9114518,/big.txt,0,65536,unknown,0.0000,0,,,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.911842,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.912043,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.9121752,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.912287,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.912396,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.912502,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.912608,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.912715,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.912818,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.9129221,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.913027,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.9131362,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.913237,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.913335,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
286,286_adaptive_phase_change_run06,adaptive,phase_change,1773855228.913437,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
