run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6849105,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6863213,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6877043,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6889925,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6902254,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6914647,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6926568,/big.txt,24576,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6938553,/big.txt,28672,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6950529,/big.txt,32768,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.696247,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6974354,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6986544,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.6999993,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7012796,/big.txt,57344,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7024794,/big.txt,61440,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7037082,/big.txt,65536,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7048979,/big.txt,69632,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7060893,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7073162,/big.txt,81920,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7084978,/big.txt,86016,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7096922,/big.txt,90112,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.710926,/big.txt,94208,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7121272,/big.txt,98304,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7133121,/big.txt,102400,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7144923,/big.txt,106496,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7157476,/big.txt,114688,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7169476,/big.txt,118784,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7181334,/big.txt,122880,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.719365,/big.txt,126976,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7205517,/big.txt,131072,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.721738,/big.txt,135168,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7230089,/big.txt,139264,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
223,223_none_gradual_drift_run15,none,gradual_drift,1778426399.7241948,/big.txt,143360,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
