run_index,run_label,mode,workload,seq,timestamp,path,offset,size
15,015_adaptive_sequential_run05,adaptive,sequential,1,1778425550.2388864,/big.txt,0,131072
15,015_adaptive_sequential_run05,adaptive,sequential,2,1778425550.240382,/big.txt,131072,131072
15,015_adaptive_sequential_run05,adaptive,sequential,3,1778425550.2425659,/big.txt,262144,131072
15,015_adaptive_sequential_run05,adaptive,sequential,4,1778425550.243865,/big.txt,393216,131072
15,015_adaptive_sequential_run05,adaptive,sequential,5,1778425550.2451382,/big.txt,524288,131072
15,015_adaptive_sequential_run05,adaptive,sequential,6,1778425550.2464514,/big.txt,655360,131072
15,015_adaptive_sequential_run05,adaptive,sequential,7,1778425550.2477531,/big.txt,786432,131072
15,015_adaptive_sequential_run05,adaptive,sequential,8,1778425550.2490115,/big.txt,917504,131072
15,015_adaptive_sequential_run05,adaptive,sequential,9,1778425550.2502801,/big.txt,1048576,131072
15,015_adaptive_sequential_run05,adaptive,sequential,10,1778425550.2516751,/big.txt,1179648,131072
15,015_adaptive_sequential_run05,adaptive,sequential,11,1778425550.2529442,/big.txt,1310720,131072
15,015_adaptive_sequential_run05,adaptive,sequential,12,1778425550.2542114,/big.txt,1441792,131072
15,015_adaptive_sequential_run05,adaptive,sequential,13,1778425550.25554,/big.txt,1572864,131072
15,015_adaptive_sequential_run05,adaptive,sequential,14,1778425550.2568152,/big.txt,1703936,131072
15,015_adaptive_sequential_run05,adaptive,sequential,15,1778425550.2580879,/big.txt,1835008,131072
15,015_adaptive_sequential_run05,adaptive,sequential,16,1778425550.2593856,/big.txt,1966080,131072
15,015_adaptive_sequential_run05,adaptive,sequential,17,1778425550.260657,/big.txt,2097152,131072
15,015_adaptive_sequential_run05,adaptive,sequential,18,1778425550.2619257,/big.txt,2228224,131072
15,015_adaptive_sequential_run05,adaptive,sequential,19,1778425550.2632623,/big.txt,2359296,131072
15,015_adaptive_sequential_run05,adaptive,sequential,20,1778425550.2645283,/big.txt,2490368,131072
15,015_adaptive_sequential_run05,adaptive,sequential,21,1778425550.2657983,/big.txt,2621440,131072
15,015_adaptive_sequential_run05,adaptive,sequential,22,1778425550.2670984,/big.txt,2752512,131072
15,015_adaptive_sequential_run05,adaptive,sequential,23,1778425550.2683668,/big.txt,2883584,131072
15,015_adaptive_sequential_run05,adaptive,sequential,24,1778425550.269632,/big.txt,3014656,131072
15,015_adaptive_sequential_run05,adaptive,sequential,25,1778425550.2709966,/big.txt,3145728,131072
15,015_adaptive_sequential_run05,adaptive,sequential,26,1778425550.2722757,/big.txt,3276800,131072
15,015_adaptive_sequential_run05,adaptive,sequential,27,1778425550.2735536,/big.txt,3407872,131072
15,015_adaptive_sequential_run05,adaptive,sequential,28,1778425550.274867,/big.txt,3538944,131072
15,015_adaptive_sequential_run05,adaptive,sequential,29,1778425550.2761285,/big.txt,3670016,131072
15,015_adaptive_sequential_run05,adaptive,sequential,30,1778425550.2774086,/big.txt,3801088,131072
15,015_adaptive_sequential_run05,adaptive,sequential,31,1778425550.2786767,/big.txt,3932160,131072
15,015_adaptive_sequential_run05,adaptive,sequential,32,1778425550.2800026,/big.txt,4063232,131072
15,015_adaptive_sequential_run05,adaptive,sequential,33,1778425550.2812717,/big.txt,4194304,131072
15,015_adaptive_sequential_run05,adaptive,sequential,34,1778425550.2825432,/big.txt,4325376,131072
15,015_adaptive_sequential_run05,adaptive,sequential,35,1778425550.2838013,/big.txt,4456448,131072
15,015_adaptive_sequential_run05,adaptive,sequential,36,1778425550.285065,/big.txt,4587520,131072
15,015_adaptive_sequential_run05,adaptive,sequential,37,1778425550.2863278,/big.txt,4718592,131072
15,015_adaptive_sequential_run05,adaptive,sequential,38,1778425550.2877328,/big.txt,4849664,131072
15,015_adaptive_sequential_run05,adaptive,sequential,39,1778425550.289023,/big.txt,4980736,131072
15,015_adaptive_sequential_run05,adaptive,sequential,40,1778425550.2902977,/big.txt,5111808,131072
15,015_adaptive_sequential_run05,adaptive,sequential,41,1778425550.2917092,/big.txt,5242880,131072
15,015_adaptive_sequential_run05,adaptive,sequential,42,1778425550.2930725,/big.txt,5373952,131072
15,015_adaptive_sequential_run05,adaptive,sequential,43,1778425550.2950385,/big.txt,5505024,131072
15,015_adaptive_sequential_run05,adaptive,sequential,44,1778425550.296339,/big.txt,5636096,131072
15,015_adaptive_sequential_run05,adaptive,sequential,45,1778425550.2976348,/big.txt,5767168,131072
15,015_adaptive_sequential_run05,adaptive,sequential,46,1778425550.2989554,/big.txt,5898240,131072
15,015_adaptive_sequential_run05,adaptive,sequential,47,1778425550.3002234,/big.txt,6029312,131072
15,015_adaptive_sequential_run05,adaptive,sequential,48,1778425550.3014932,/big.txt,6160384,131072
15,015_adaptive_sequential_run05,adaptive,sequential,49,1778425550.3027604,/big.txt,6291456,131072
15,015_adaptive_sequential_run05,adaptive,sequential,50,1778425550.3040636,/big.txt,6422528,131072
15,015_adaptive_sequential_run05,adaptive,sequential,51,1778425550.3053317,/big.txt,6553600,131072
15,015_adaptive_sequential_run05,adaptive,sequential,52,1778425550.306603,/big.txt,6684672,131072
15,015_adaptive_sequential_run05,adaptive,sequential,53,1778425550.30807,/big.txt,6815744,131072
15,015_adaptive_sequential_run05,adaptive,sequential,54,1778425550.3093476,/big.txt,6946816,131072
15,015_adaptive_sequential_run05,adaptive,sequential,55,1778425550.3106103,/big.txt,7077888,131072
15,015_adaptive_sequential_run05,adaptive,sequential,56,1778425550.3120117,/big.txt,7208960,131072
15,015_adaptive_sequential_run05,adaptive,sequential,57,1778425550.3132777,/big.txt,7340032,131072
15,015_adaptive_sequential_run05,adaptive,sequential,58,1778425550.3145375,/big.txt,7471104,131072
15,015_adaptive_sequential_run05,adaptive,sequential,59,1778425550.315888,/big.txt,7602176,131072
15,015_adaptive_sequential_run05,adaptive,sequential,60,1778425550.3171492,/big.txt,7733248,131072
15,015_adaptive_sequential_run05,adaptive,sequential,61,1778425550.318408,/big.txt,7864320,131072
15,015_adaptive_sequential_run05,adaptive,sequential,62,1778425550.319708,/big.txt,7995392,131072
15,015_adaptive_sequential_run05,adaptive,sequential,63,1778425550.3209746,/big.txt,8126464,131072
15,015_adaptive_sequential_run05,adaptive,sequential,64,1778425550.322242,/big.txt,8257536,131072
15,015_adaptive_sequential_run05,adaptive,sequential,65,1778425550.3236234,/big.txt,8388608,131072
15,015_adaptive_sequential_run05,adaptive,sequential,66,1778425550.3248901,/big.txt,8519680,131072
