run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4008365,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4041784,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4073672,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4106154,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.413825,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.417143,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4203892,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4234746,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4264803,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4296036,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4326997,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4357655,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4388182,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4418273,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4472716,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4502227,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.453155,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
325,325_adaptive_sequential_run05,adaptive,sequential,1778307559.4561226,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
