run_index,run_label,mode,workload,seq,timestamp,path,offset,size
90,090_adaptive_random_run10,adaptive,random,1,1778425834.6025293,/big.txt,20480,4096
90,090_adaptive_random_run10,adaptive,random,2,1778425834.604949,/big.txt,491520,4096
90,090_adaptive_random_run10,adaptive,random,3,1778425834.6083205,/big.txt,172032,4096
90,090_adaptive_random_run10,adaptive,random,4,1778425834.6111555,/big.txt,1228800,4096
90,090_adaptive_random_run10,adaptive,random,5,1778425834.6136484,/big.txt,69632,4096
90,090_adaptive_random_run10,adaptive,random,6,1778425834.6159825,/big.txt,1024000,4096
90,090_adaptive_random_run10,adaptive,random,7,1778425834.6184266,/big.txt,360448,4096
90,090_adaptive_random_run10,adaptive,random,8,1778425834.6209023,/big.txt,778240,4096
90,090_adaptive_random_run10,adaptive,random,9,1778425834.623081,/big.txt,245760,4096
90,090_adaptive_random_run10,adaptive,random,10,1778425834.6252692,/big.txt,40960,4096
90,090_adaptive_random_run10,adaptive,random,11,1778425834.6276264,/big.txt,1126400,4096
90,090_adaptive_random_run10,adaptive,random,12,1778425834.6299284,/big.txt,135168,4096
90,090_adaptive_random_run10,adaptive,random,13,1778425834.632235,/big.txt,655360,4096
90,090_adaptive_random_run10,adaptive,random,14,1778425834.6345258,/big.txt,860160,4096
90,090_adaptive_random_run10,adaptive,random,15,1778425834.636916,/big.txt,389120,4096
