timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185968.42061,none,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773185968.420678,none,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773185968.420832,none,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773185968.420873,none,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773185968.4210129,none,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773185968.421045,none,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773185968.42117,none,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773185968.4211998,none,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773185968.4213262,none,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773185968.421356,none,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773185968.421511,none,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773185968.4215539,none,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773185968.421699,none,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773185968.42173,none,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773185968.4218528,none,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773185968.4218838,none,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773185968.422018,none,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773185968.42205,none,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773185968.422176,none,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773185968.4222069,none,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773185968.4223301,none,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773185968.4223602,none,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773185968.422494,none,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773185968.422524,none,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773185968.422656,none,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773185968.422688,none,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773185968.422815,none,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773185968.422848,none,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773185968.42297,none,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773185968.422996,none,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773185968.423119,none,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773185968.423146,none,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773185968.42327,none,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773185968.4232981,none,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773185968.42342,none,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773185968.423449,none,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773185968.423564,none,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773185968.423591,none,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773185968.4237041,none,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773185968.4237309,none,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773185968.423859,none,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773185968.423888,none,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773185968.4240131,none,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773185968.424041,none,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773185968.424167,none,/pyfiles/module_119.py,0,147,irregular,0.5000,0,,,1
1773185968.424193,none,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773185968.424313,none,/pyfiles/module_12.py,0,142,irregular,0.5000,0,,,1
1773185968.424342,none,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773185968.424458,none,/pyfiles/module_120.py,0,147,irregular,0.5000,0,,,1
1773185968.424486,none,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773185968.424596,none,/pyfiles/module_121.py,0,147,irregular,0.5000,0,,,1
1773185968.424625,none,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773185968.42474,none,/pyfiles/module_122.py,0,147,irregular,0.5000,0,,,1
1773185968.42481,none,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773185968.424931,none,/pyfiles/module_123.py,0,147,irregular,0.5000,0,,,1
1773185968.424961,none,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773185968.425083,none,/pyfiles/module_124.py,0,147,irregular,0.5000,0,,,1
1773185968.4251158,none,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
