run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
8,008_none_sequential_run08,none,sequential,1773854263.418726,/big.txt,0,65536,unknown,0.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.418864,/big.txt,65536,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4189491,/big.txt,131072,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419017,/big.txt,196608,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4190772,/big.txt,262144,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419132,/big.txt,327680,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419183,/big.txt,393216,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419234,/big.txt,458752,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419283,/big.txt,524288,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419327,/big.txt,589824,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.41937,/big.txt,655360,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419414,/big.txt,720896,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419459,/big.txt,786432,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419509,/big.txt,851968,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419571,/big.txt,917504,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419619,/big.txt,983040,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4196658,/big.txt,1048576,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4197161,/big.txt,1114112,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419762,/big.txt,1179648,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419808,/big.txt,1245184,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4198558,/big.txt,1310720,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4199092,/big.txt,1376256,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.419963,/big.txt,1441792,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.420009,/big.txt,1507328,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4200552,/big.txt,1572864,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.420099,/big.txt,1638400,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4201422,/big.txt,1703936,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.420185,/big.txt,1769472,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4202292,/big.txt,1835008,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.420272,/big.txt,1900544,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4203148,/big.txt,1966080,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.420356,/big.txt,2031616,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4203992,/big.txt,2097152,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.420442,/big.txt,2162688,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.420486,/big.txt,2228224,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.420529,/big.txt,2293760,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.4205709,/big.txt,2359296,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.420623,/big.txt,2424832,65536,sequential,1.0000,0,,,1
8,008_none_sequential_run08,none,sequential,1773854263.42067,/big.txt,2490368,65536,sequential,1.0000,0,,,1
