seq,timestamp,path,offset,size
98416,1773163884.780531,/archive.tar,0,65536
98417,1773163884.783093,/archive.tar,65536,65536
98418,1773163884.7850099,/archive.tar,131072,65536
98419,1773163884.7872698,/archive.tar,196608,65536
98420,1773163884.789171,/archive.tar,262144,65536
98421,1773163884.791011,/archive.tar,327680,65536
98422,1773163884.792431,/archive.tar,393216,65536
98423,1773163884.7943082,/archive.tar,458752,65536
98424,1773163884.795937,/archive.tar,524288,65536
98425,1773163884.797545,/archive.tar,589824,65536
98426,1773163884.7988071,/archive.tar,655360,65536
98427,1773163884.799967,/archive.tar,720896,65536
98428,1773163884.801501,/archive.tar,786432,65536
98429,1773163884.8026571,/archive.tar,851968,65536
98430,1773163884.804238,/archive.tar,917504,65536
98431,1773163884.80542,/archive.tar,983040,65536
98432,1773163884.806823,/archive.tar,1048576,65536
98433,1773163884.807879,/archive.tar,1114112,65536
98434,1773163884.8091788,/archive.tar,1179648,65536
98435,1773163884.810433,/archive.tar,1245184,65536
98436,1773163884.8118,/archive.tar,1310720,65536
98437,1773163884.8128672,/archive.tar,1376256,65536
98438,1773163884.814024,/archive.tar,1441792,65536
98439,1773163884.815367,/archive.tar,1507328,65536
98440,1773163884.8163898,/archive.tar,1572864,65536
98441,1773163884.8176188,/archive.tar,1638400,65536
98442,1773163884.818523,/archive.tar,1703936,65536
98443,1773163884.819687,/archive.tar,1769472,65536
98444,1773163884.820658,/archive.tar,1835008,62976
