seq,timestamp,path,offset,size
98271,1773186415.000125,/archive.tar,0,65536
98272,1773186415.003308,/archive.tar,65536,65536
98273,1773186415.005457,/archive.tar,131072,65536
98274,1773186415.007949,/archive.tar,196608,65536
98275,1773186415.0099862,/archive.tar,262144,65536
98276,1773186415.012241,/archive.tar,327680,65536
98277,1773186415.013739,/archive.tar,393216,65536
98278,1773186415.0157042,/archive.tar,458752,65536
98279,1773186415.0173628,/archive.tar,524288,65536
98280,1773186415.018882,/archive.tar,589824,65536
98281,1773186415.020145,/archive.tar,655360,65536
98282,1773186415.021329,/archive.tar,720896,65536
98283,1773186415.0233622,/archive.tar,786432,65536
98284,1773186415.024622,/archive.tar,851968,65536
98285,1773186415.026052,/archive.tar,917504,65536
98286,1773186415.027311,/archive.tar,983040,65536
98287,1773186415.029214,/archive.tar,1048576,65536
98288,1773186415.0303922,/archive.tar,1114112,65536
98289,1773186415.031722,/archive.tar,1179648,65536
98290,1773186415.0326788,/archive.tar,1245184,65536
98291,1773186415.033967,/archive.tar,1310720,65536
98292,1773186415.035777,/archive.tar,1376256,65536
98293,1773186415.0376651,/archive.tar,1441792,65536
98294,1773186415.039113,/archive.tar,1507328,65536
98295,1773186415.0400991,/archive.tar,1572864,65536
98296,1773186415.041368,/archive.tar,1638400,65536
98297,1773186415.042287,/archive.tar,1703936,65536
98298,1773186415.043436,/archive.tar,1769472,65536
98299,1773186415.0443609,/archive.tar,1835008,62976
