run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.16834,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.169612,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.171115,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.172339,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1737392,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1749687,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1764185,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1776037,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1790645,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1802568,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1816618,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1828804,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1842904,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1854494,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1868134,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1880658,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.18947,/pyfiles/module_106.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1906219,/pyfiles/module_106.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1919005,/pyfiles/module_107.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1930938,/pyfiles/module_107.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1944916,/pyfiles/module_108.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1957936,/pyfiles/module_108.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1971684,/pyfiles/module_109.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1983473,/pyfiles/module_109.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.1998136,/pyfiles/module_11.py,0,142,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.200983,/pyfiles/module_11.py,142,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.202433,/pyfiles/module_110.py,0,147,irregular,0.5000,0.0000,142,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2037525,/pyfiles/module_110.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2052486,/pyfiles/module_111.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.206398,/pyfiles/module_111.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2078094,/pyfiles/module_112.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.208969,/pyfiles/module_112.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.210307,/pyfiles/module_113.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2115817,/pyfiles/module_113.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.212933,/pyfiles/module_114.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2140942,/pyfiles/module_114.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2154639,/pyfiles/module_115.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.216634,/pyfiles/module_115.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2179904,/pyfiles/module_116.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2191846,/pyfiles/module_116.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2205918,/pyfiles/module_117.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2219841,/pyfiles/module_117.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.223539,/pyfiles/module_118.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2247403,/pyfiles/module_118.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2261002,/pyfiles/module_119.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2273057,/pyfiles/module_119.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2287586,/pyfiles/module_12.py,0,142,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2299116,/pyfiles/module_12.py,142,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2324035,/pyfiles/module_120.py,0,147,irregular,0.5000,0.0000,142,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2348034,/pyfiles/module_120.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.237389,/pyfiles/module_121.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2397976,/pyfiles/module_121.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.242348,/pyfiles/module_122.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.243621,/pyfiles/module_122.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2449815,/pyfiles/module_123.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.246169,/pyfiles/module_123.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2476718,/pyfiles/module_124.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.248864,/pyfiles/module_124.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.250317,/pyfiles/module_125.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2515461,/pyfiles/module_125.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
390,390_adaptive_python_import_run10,adaptive,python_import,1778426952.2528963,/pyfiles/module_126.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
