timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185783.208398,none,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773185783.213119,none,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773185783.217821,none,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773185783.221177,none,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773185783.2243772,none,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773185783.227319,none,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773185783.229582,none,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773185783.231761,none,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773185783.233784,none,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773185783.235662,none,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773185783.2375228,none,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773185783.239445,none,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773185783.24119,none,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773185783.242939,none,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773185783.2446458,none,/big.txt,389120,4096,irregular,0.0000,0,,,1
