run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859559.801565,/big.txt,172032,4096,unknown,0.0000,0,,,1
,,none,,1773859559.802021,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,none,,1773859559.8024042,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,none,,1773859559.802509,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859559.802651,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859559.803607,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859559.805069,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859559.805449,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859559.8064198,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859559.806591,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859559.806784,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859559.807741,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859559.807843,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859559.8080199,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859559.80949,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859559.809878,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859559.809927,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859559.810347,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859559.810904,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,none,,1773859559.810955,/big.txt,2949120,4096,irregular,0.0000,0,,,1
