run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.15759,/big.txt,33918976,65536,unknown,0.0000,1,33984512,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.170235,/big.txt,43741184,65536,irregular,0.0000,1,43806720,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.182844,/big.txt,26480640,65536,irregular,0.0000,1,26546176,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.195423,/big.txt,32276480,65536,irregular,0.0000,1,32342016,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.208224,/big.txt,25919488,65536,irregular,0.0000,1,25985024,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.2189481,/big.txt,15441920,65536,irregular,0.0000,1,15507456,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.231733,/big.txt,39231488,65536,irregular,0.0000,1,39297024,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.244674,/big.txt,63918080,65536,irregular,0.0000,1,63983616,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.257161,/big.txt,74878976,65536,irregular,0.0000,1,74944512,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.270539,/big.txt,82051072,65536,irregular,0.0000,1,82116608,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.283233,/big.txt,31916032,65536,irregular,0.0000,1,31981568,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.2965271,/big.txt,19521536,65536,irregular,0.0000,1,19587072,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.3083782,/big.txt,74608640,65536,irregular,0.0000,1,74674176,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.321315,/big.txt,84643840,65536,irregular,0.0000,1,84709376,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.3320289,/big.txt,88731648,65536,irregular,0.0000,1,88797184,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.345024,/big.txt,67190784,65536,irregular,0.0000,1,67256320,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.355881,/big.txt,323584,65536,irregular,0.0000,1,389120,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.367705,/big.txt,37572608,65536,irregular,0.0000,1,37638144,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.3805041,/big.txt,3805184,65536,irregular,0.0000,1,3870720,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.393416,/big.txt,66723840,65536,irregular,0.0000,1,66789376,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.406351,/big.txt,23175168,65536,irregular,0.0000,1,23240704,4096,1
233,233_baseline_cache_lookup_workload_run13,baseline,cache_lookup_workload,1773855044.417144,/big.txt,25665536,65536,irregular,0.0000,1,25731072,4096,1
