run_index,run_label,mode,workload,seq,timestamp,path,offset,size
16,016_none_tar_workload_run01,none,tar_workload,1,1779900428.710115,/archive.tar,0,10240
16,016_none_tar_workload_run01,none,tar_workload,2,1779900428.716896,/archive.tar,10240,10240
16,016_none_tar_workload_run01,none,tar_workload,3,1779900428.722498,/archive.tar,20480,10240
16,016_none_tar_workload_run01,none,tar_workload,4,1779900428.727763,/archive.tar,30720,10240
16,016_none_tar_workload_run01,none,tar_workload,5,1779900428.733522,/archive.tar,40960,10240
16,016_none_tar_workload_run01,none,tar_workload,6,1779900428.736703,/archive.tar,51200,10240
16,016_none_tar_workload_run01,none,tar_workload,7,1779900428.741529,/archive.tar,61440,10240
16,016_none_tar_workload_run01,none,tar_workload,8,1779900428.745593,/archive.tar,71680,10240
16,016_none_tar_workload_run01,none,tar_workload,9,1779900428.7496588,/archive.tar,81920,10240
16,016_none_tar_workload_run01,none,tar_workload,10,1779900428.7545652,/archive.tar,92160,10240
16,016_none_tar_workload_run01,none,tar_workload,11,1779900428.760563,/archive.tar,102400,10240
16,016_none_tar_workload_run01,none,tar_workload,12,1779900428.764682,/archive.tar,112640,10240
16,016_none_tar_workload_run01,none,tar_workload,13,1779900428.769551,/archive.tar,122880,10240
16,016_none_tar_workload_run01,none,tar_workload,14,1779900428.774632,/archive.tar,133120,10240
16,016_none_tar_workload_run01,none,tar_workload,15,1779900428.7805781,/archive.tar,143360,10240
16,016_none_tar_workload_run01,none,tar_workload,16,1779900428.785769,/archive.tar,153600,10240
16,016_none_tar_workload_run01,none,tar_workload,17,1779900428.791739,/archive.tar,163840,10240
16,016_none_tar_workload_run01,none,tar_workload,18,1779900428.7975261,/archive.tar,174080,10240
16,016_none_tar_workload_run01,none,tar_workload,19,1779900428.801621,/archive.tar,184320,10240
16,016_none_tar_workload_run01,none,tar_workload,20,1779900428.807561,/archive.tar,194560,10240
16,016_none_tar_workload_run01,none,tar_workload,21,1779900428.8115442,/archive.tar,204800,10240
16,016_none_tar_workload_run01,none,tar_workload,22,1779900428.816698,/archive.tar,215040,10240
16,016_none_tar_workload_run01,none,tar_workload,23,1779900428.821862,/archive.tar,225280,10240
16,016_none_tar_workload_run01,none,tar_workload,24,1779900428.8275352,/archive.tar,235520,10240
16,016_none_tar_workload_run01,none,tar_workload,25,1779900428.8327198,/archive.tar,245760,10240
16,016_none_tar_workload_run01,none,tar_workload,26,1779900428.8375711,/archive.tar,256000,10240
16,016_none_tar_workload_run01,none,tar_workload,27,1779900428.841558,/archive.tar,266240,10240
16,016_none_tar_workload_run01,none,tar_workload,28,1779900428.846577,/archive.tar,276480,10240
16,016_none_tar_workload_run01,none,tar_workload,29,1779900428.8515189,/archive.tar,286720,10240
16,016_none_tar_workload_run01,none,tar_workload,30,1779900428.8566852,/archive.tar,296960,10240
16,016_none_tar_workload_run01,none,tar_workload,31,1779900428.8625112,/archive.tar,307200,10240
16,016_none_tar_workload_run01,none,tar_workload,32,1779900428.867549,/archive.tar,317440,10240
16,016_none_tar_workload_run01,none,tar_workload,33,1779900428.870542,/archive.tar,327680,10240
16,016_none_tar_workload_run01,none,tar_workload,34,1779900428.874528,/archive.tar,337920,10240
16,016_none_tar_workload_run01,none,tar_workload,35,1779900428.880495,/archive.tar,348160,10240
16,016_none_tar_workload_run01,none,tar_workload,36,1779900428.8844428,/archive.tar,358400,10240
16,016_none_tar_workload_run01,none,tar_workload,37,1779900428.888482,/archive.tar,368640,10240
16,016_none_tar_workload_run01,none,tar_workload,38,1779900428.8925781,/archive.tar,378880,10240
16,016_none_tar_workload_run01,none,tar_workload,39,1779900428.898488,/archive.tar,389120,10240
16,016_none_tar_workload_run01,none,tar_workload,40,1779900428.9024692,/archive.tar,399360,10240
16,016_none_tar_workload_run01,none,tar_workload,41,1779900428.9075708,/archive.tar,409600,10240
16,016_none_tar_workload_run01,none,tar_workload,42,1779900428.912514,/archive.tar,419840,10240
16,016_none_tar_workload_run01,none,tar_workload,43,1779900428.916467,/archive.tar,430080,10240
16,016_none_tar_workload_run01,none,tar_workload,44,1779900428.92155,/archive.tar,440320,10240
16,016_none_tar_workload_run01,none,tar_workload,45,1779900428.926559,/archive.tar,450560,10240
16,016_none_tar_workload_run01,none,tar_workload,46,1779900428.930742,/archive.tar,460800,10240
16,016_none_tar_workload_run01,none,tar_workload,47,1779900428.935541,/archive.tar,471040,10240
16,016_none_tar_workload_run01,none,tar_workload,48,1779900428.940505,/archive.tar,481280,10240
16,016_none_tar_workload_run01,none,tar_workload,49,1779900428.945745,/archive.tar,491520,10240
16,016_none_tar_workload_run01,none,tar_workload,50,1779900428.950542,/archive.tar,501760,10240
16,016_none_tar_workload_run01,none,tar_workload,51,1779900428.954658,/archive.tar,512000,10240
16,016_none_tar_workload_run01,none,tar_workload,52,1779900428.960534,/archive.tar,522240,10240
16,016_none_tar_workload_run01,none,tar_workload,53,1779900428.964563,/archive.tar,532480,10240
16,016_none_tar_workload_run01,none,tar_workload,54,1779900428.970743,/archive.tar,542720,10240
16,016_none_tar_workload_run01,none,tar_workload,55,1779900428.976615,/archive.tar,552960,10240
16,016_none_tar_workload_run01,none,tar_workload,56,1779900428.9814742,/archive.tar,563200,10240
16,016_none_tar_workload_run01,none,tar_workload,57,1779900428.985867,/archive.tar,573440,10240
16,016_none_tar_workload_run01,none,tar_workload,58,1779900428.990497,/archive.tar,583680,10240
16,016_none_tar_workload_run01,none,tar_workload,59,1779900428.995561,/archive.tar,593920,10240
16,016_none_tar_workload_run01,none,tar_workload,60,1779900428.998583,/archive.tar,604160,10240
16,016_none_tar_workload_run01,none,tar_workload,61,1779900429.004659,/archive.tar,614400,10240
16,016_none_tar_workload_run01,none,tar_workload,62,1779900429.009803,/archive.tar,624640,10240
16,016_none_tar_workload_run01,none,tar_workload,63,1779900429.0155342,/archive.tar,634880,10240
16,016_none_tar_workload_run01,none,tar_workload,64,1779900429.0194838,/archive.tar,645120,10240
16,016_none_tar_workload_run01,none,tar_workload,65,1779900429.023585,/archive.tar,655360,10240
16,016_none_tar_workload_run01,none,tar_workload,66,1779900429.028491,/archive.tar,665600,10240
16,016_none_tar_workload_run01,none,tar_workload,67,1779900429.033462,/archive.tar,675840,10240
16,016_none_tar_workload_run01,none,tar_workload,68,1779900429.038482,/archive.tar,686080,10240
16,016_none_tar_workload_run01,none,tar_workload,69,1779900429.0434618,/archive.tar,696320,10240
16,016_none_tar_workload_run01,none,tar_workload,70,1779900429.0487108,/archive.tar,706560,10240
16,016_none_tar_workload_run01,none,tar_workload,71,1779900429.051421,/archive.tar,716800,10240
16,016_none_tar_workload_run01,none,tar_workload,72,1779900429.057565,/archive.tar,727040,10240
16,016_none_tar_workload_run01,none,tar_workload,73,1779900429.062579,/archive.tar,737280,10240
16,016_none_tar_workload_run01,none,tar_workload,74,1779900429.068506,/archive.tar,747520,10240
16,016_none_tar_workload_run01,none,tar_workload,75,1779900429.078901,/archive.tar,757760,10240
16,016_none_tar_workload_run01,none,tar_workload,76,1779900429.083483,/archive.tar,768000,10240
16,016_none_tar_workload_run01,none,tar_workload,77,1779900429.087559,/archive.tar,778240,10240
16,016_none_tar_workload_run01,none,tar_workload,78,1779900429.092748,/archive.tar,788480,10240
16,016_none_tar_workload_run01,none,tar_workload,79,1779900429.097471,/archive.tar,798720,10240
16,016_none_tar_workload_run01,none,tar_workload,80,1779900429.100534,/archive.tar,808960,10240
16,016_none_tar_workload_run01,none,tar_workload,81,1779900429.10564,/archive.tar,819200,10240
16,016_none_tar_workload_run01,none,tar_workload,82,1779900429.1104808,/archive.tar,829440,10240
16,016_none_tar_workload_run01,none,tar_workload,83,1779900429.115455,/archive.tar,839680,10240
16,016_none_tar_workload_run01,none,tar_workload,84,1779900429.117187,/archive.tar,849920,10240
16,016_none_tar_workload_run01,none,tar_workload,85,1779900429.121592,/archive.tar,860160,10240
16,016_none_tar_workload_run01,none,tar_workload,86,1779900429.1266189,/archive.tar,870400,10240
16,016_none_tar_workload_run01,none,tar_workload,87,1779900429.131551,/archive.tar,880640,10240
16,016_none_tar_workload_run01,none,tar_workload,88,1779900429.135575,/archive.tar,890880,10240
16,016_none_tar_workload_run01,none,tar_workload,89,1779900429.140673,/archive.tar,901120,10240
16,016_none_tar_workload_run01,none,tar_workload,90,1779900429.144709,/archive.tar,911360,10240
16,016_none_tar_workload_run01,none,tar_workload,91,1779900429.149531,/archive.tar,921600,10240
16,016_none_tar_workload_run01,none,tar_workload,92,1779900429.154536,/archive.tar,931840,10240
16,016_none_tar_workload_run01,none,tar_workload,93,1779900429.159531,/archive.tar,942080,10240
16,016_none_tar_workload_run01,none,tar_workload,94,1779900429.1656902,/archive.tar,952320,10240
16,016_none_tar_workload_run01,none,tar_workload,95,1779900429.170513,/archive.tar,962560,10240
16,016_none_tar_workload_run01,none,tar_workload,96,1779900429.175531,/archive.tar,972800,10240
16,016_none_tar_workload_run01,none,tar_workload,97,1779900429.179648,/archive.tar,983040,10240
16,016_none_tar_workload_run01,none,tar_workload,98,1779900429.185725,/archive.tar,993280,10240
16,016_none_tar_workload_run01,none,tar_workload,99,1779900429.1896372,/archive.tar,1003520,10240
16,016_none_tar_workload_run01,none,tar_workload,100,1779900429.196589,/archive.tar,1013760,10240
16,016_none_tar_workload_run01,none,tar_workload,101,1779900429.201666,/archive.tar,1024000,10240
16,016_none_tar_workload_run01,none,tar_workload,102,1779900429.207745,/archive.tar,1034240,10240
16,016_none_tar_workload_run01,none,tar_workload,103,1779900429.213512,/archive.tar,1044480,10240
16,016_none_tar_workload_run01,none,tar_workload,104,1779900429.216257,/archive.tar,1054720,10240
16,016_none_tar_workload_run01,none,tar_workload,105,1779900429.221647,/archive.tar,1064960,10240
16,016_none_tar_workload_run01,none,tar_workload,106,1779900429.228462,/archive.tar,1075200,10240
16,016_none_tar_workload_run01,none,tar_workload,107,1779900429.2345018,/archive.tar,1085440,10240
16,016_none_tar_workload_run01,none,tar_workload,108,1779900429.237925,/archive.tar,1095680,10240
16,016_none_tar_workload_run01,none,tar_workload,109,1779900429.246421,/archive.tar,1105920,10240
16,016_none_tar_workload_run01,none,tar_workload,110,1779900429.249587,/archive.tar,1116160,10240
16,016_none_tar_workload_run01,none,tar_workload,111,1779900429.254459,/archive.tar,1126400,10240
16,016_none_tar_workload_run01,none,tar_workload,112,1779900429.258462,/archive.tar,1136640,10240
16,016_none_tar_workload_run01,none,tar_workload,113,1779900429.264561,/archive.tar,1146880,10240
16,016_none_tar_workload_run01,none,tar_workload,114,1779900429.268518,/archive.tar,1157120,10240
16,016_none_tar_workload_run01,none,tar_workload,115,1779900429.272555,/archive.tar,1167360,10240
16,016_none_tar_workload_run01,none,tar_workload,116,1779900429.278532,/archive.tar,1177600,10240
16,016_none_tar_workload_run01,none,tar_workload,117,1779900429.2835178,/archive.tar,1187840,10240
16,016_none_tar_workload_run01,none,tar_workload,118,1779900429.289697,/archive.tar,1198080,10240
16,016_none_tar_workload_run01,none,tar_workload,119,1779900429.294572,/archive.tar,1208320,10240
16,016_none_tar_workload_run01,none,tar_workload,120,1779900429.2974532,/archive.tar,1218560,10240
16,016_none_tar_workload_run01,none,tar_workload,121,1779900429.299148,/archive.tar,1228800,10240
16,016_none_tar_workload_run01,none,tar_workload,122,1779900429.304579,/archive.tar,1239040,10240
16,016_none_tar_workload_run01,none,tar_workload,123,1779900429.309528,/archive.tar,1249280,10240
16,016_none_tar_workload_run01,none,tar_workload,124,1779900429.315577,/archive.tar,1259520,10240
16,016_none_tar_workload_run01,none,tar_workload,125,1779900429.319633,/archive.tar,1269760,10240
16,016_none_tar_workload_run01,none,tar_workload,126,1779900429.324728,/archive.tar,1280000,10240
16,016_none_tar_workload_run01,none,tar_workload,127,1779900429.329479,/archive.tar,1290240,10240
16,016_none_tar_workload_run01,none,tar_workload,128,1779900429.33553,/archive.tar,1300480,10240
16,016_none_tar_workload_run01,none,tar_workload,129,1779900429.3406029,/archive.tar,1310720,10240
16,016_none_tar_workload_run01,none,tar_workload,130,1779900429.34565,/archive.tar,1320960,10240
16,016_none_tar_workload_run01,none,tar_workload,131,1779900429.351536,/archive.tar,1331200,10240
16,016_none_tar_workload_run01,none,tar_workload,132,1779900429.355523,/archive.tar,1341440,10240
16,016_none_tar_workload_run01,none,tar_workload,133,1779900429.3606012,/archive.tar,1351680,10240
16,016_none_tar_workload_run01,none,tar_workload,134,1779900429.364704,/archive.tar,1361920,10240
16,016_none_tar_workload_run01,none,tar_workload,135,1779900429.367657,/archive.tar,1372160,10240
