seq,timestamp,path,offset,size
15220,1773128055.0589323,/big.txt,0,131072
15221,1773128055.0593836,/big.txt,131072,131072
15222,1773128055.0598874,/big.txt,262144,131072
15223,1773128055.0604053,/big.txt,393216,131072
15224,1773128055.0608761,/big.txt,524288,131072
15225,1773128055.0613527,/big.txt,655360,131072
15226,1773128055.0617652,/big.txt,786432,131072
15227,1773128055.062133,/big.txt,917504,131072
15228,1773128055.062493,/big.txt,1048576,131072
15229,1773128055.062848,/big.txt,1179648,131072
15230,1773128055.0632083,/big.txt,1310720,131072
15231,1773128055.0635571,/big.txt,1441792,131072
15232,1773128055.063907,/big.txt,1572864,131072
15233,1773128055.0642552,/big.txt,1703936,131072
15234,1773128055.064603,/big.txt,1835008,131072
15235,1773128055.0649512,/big.txt,1966080,131072
15236,1773128055.0652988,/big.txt,2097152,131072
15237,1773128055.0656419,/big.txt,2228224,131072
15238,1773128055.0659723,/big.txt,2359296,131072
15239,1773128055.0662987,/big.txt,2490368,131072
15240,1773128055.066624,/big.txt,2621440,131072
15241,1773128055.0669382,/big.txt,2752512,131072
15242,1773128055.067272,/big.txt,2883584,131072
15243,1773128055.067598,/big.txt,3014656,131072
15244,1773128055.0679243,/big.txt,3145728,131072
15245,1773128055.0682511,/big.txt,3276800,131072
15246,1773128055.0685768,/big.txt,3407872,131072
15247,1773128055.0689015,/big.txt,3538944,131072
15248,1773128055.0692263,/big.txt,3670016,131072
15249,1773128055.0695348,/big.txt,3801088,131072
15250,1773128055.0698445,/big.txt,3932160,131072
15251,1773128055.0701523,/big.txt,4063232,131072
15252,1773128055.070477,/big.txt,4194304,131072
15253,1773128055.0708015,/big.txt,4325376,131072
15254,1773128055.0711339,/big.txt,4456448,131072
15255,1773128055.0714626,/big.txt,4587520,131072
15256,1773128055.0717883,/big.txt,4718592,131072
15257,1773128055.072115,/big.txt,4849664,131072
15258,1773128055.0724425,/big.txt,4980736,131072
15259,1773128055.072771,/big.txt,5111808,131072
15260,1773128055.0730977,/big.txt,5242880,131072
15261,1773128055.0734065,/big.txt,5373952,131072
15262,1773128055.0737145,/big.txt,5505024,131072
15263,1773128055.0740218,/big.txt,5636096,131072
15264,1773128055.0743277,/big.txt,5767168,131072
15265,1773128055.0746377,/big.txt,5898240,131072
15266,1773128055.0749874,/big.txt,6029312,131072
15267,1773128055.0753026,/big.txt,6160384,131072
15268,1773128055.0756094,/big.txt,6291456,131072
15269,1773128055.0759153,/big.txt,6422528,131072
15270,1773128055.076223,/big.txt,6553600,131072
15271,1773128055.0765305,/big.txt,6684672,131072
15272,1773128055.0768387,/big.txt,6815744,131072
15273,1773128055.0771449,/big.txt,6946816,131072
15274,1773128055.077452,/big.txt,7077888,131072
15275,1773128055.0777571,/big.txt,7208960,131072
15276,1773128055.0780637,/big.txt,7340032,131072
15277,1773128055.0783696,/big.txt,7471104,131072
15278,1773128055.0786774,/big.txt,7602176,131072
15279,1773128055.079006,/big.txt,7733248,131072
15280,1773128055.0793164,/big.txt,7864320,131072
15281,1773128055.0796213,/big.txt,7995392,131072
15282,1773128055.0799294,/big.txt,8126464,131072
15283,1773128055.0802426,/big.txt,8257536,131072
15284,1773128055.0805488,/big.txt,8388608,131072
15285,1773128055.0808568,/big.txt,8519680,131072
15286,1773128055.0811663,/big.txt,8650752,131072
15287,1773128055.081473,/big.txt,8781824,131072
15288,1773128055.0817862,/big.txt,8912896,131072
15289,1773128055.082095,/big.txt,9043968,131072
15290,1773128055.0824041,/big.txt,9175040,131072
15291,1773128055.0827124,/big.txt,9306112,131072
15292,1773128055.0830443,/big.txt,9437184,131072
15293,1773128055.0833554,/big.txt,9568256,131072
15294,1773128055.083666,/big.txt,9699328,131072
15295,1773128055.0839753,/big.txt,9830400,131072
15296,1773128055.084286,/big.txt,9961472,131072
15297,1773128055.0845954,/big.txt,10092544,131072
15298,1773128055.0849087,/big.txt,10223616,131072
15299,1773128055.0852175,/big.txt,10354688,131072
15300,1773128055.085527,/big.txt,10485760,131072
15301,1773128055.0858366,/big.txt,10616832,131072
15302,1773128055.0861595,/big.txt,10747904,131072
15303,1773128055.0864692,/big.txt,10878976,131072
15304,1773128055.0867918,/big.txt,11010048,131072
15305,1773128055.0871072,/big.txt,11141120,131072
15306,1773128055.0874176,/big.txt,11272192,131072
15307,1773128055.0877268,/big.txt,11403264,131072
15308,1773128055.0880353,/big.txt,11534336,131072
15309,1773128055.0883431,/big.txt,11665408,131072
15310,1773128055.0886526,/big.txt,11796480,131072
15311,1773128055.0889666,/big.txt,11927552,131072
15312,1773128055.0892777,/big.txt,12058624,131072
15313,1773128055.0895965,/big.txt,12189696,131072
15314,1773128055.0899067,/big.txt,12320768,131072
15315,1773128055.0902169,/big.txt,12451840,131072
15316,1773128055.0905252,/big.txt,12582912,131072
15317,1773128055.0908883,/big.txt,12713984,131072
15318,1773128055.091205,/big.txt,12845056,131072
15319,1773128055.091514,/big.txt,12976128,131072
15320,1773128055.0918224,/big.txt,13107200,131072
15321,1773128055.0921316,/big.txt,13238272,131072
15322,1773128055.0924387,/big.txt,13369344,131072
15323,1773128055.09275,/big.txt,13500416,131072
15324,1773128055.0930579,/big.txt,13631488,131072
15325,1773128055.093368,/big.txt,13762560,131072
15326,1773128055.0936792,/big.txt,13893632,131072
15327,1773128055.093987,/big.txt,14024704,131072
15328,1773128055.0942955,/big.txt,14155776,131072
15329,1773128055.0946016,/big.txt,14286848,131072
15330,1773128055.0949183,/big.txt,14417920,131072
15331,1773128055.0952325,/big.txt,14548992,131072
15332,1773128055.0955408,/big.txt,14680064,131072
15333,1773128055.0958514,/big.txt,14811136,131072
15334,1773128055.0961597,/big.txt,14942208,131072
15335,1773128055.096456,/big.txt,15073280,131072
15336,1773128055.0967047,/big.txt,15204352,131072
15337,1773128055.0969534,/big.txt,15335424,131072
15338,1773128055.0972013,/big.txt,15466496,131072
15339,1773128055.09745,/big.txt,15597568,131072
15340,1773128055.0976985,/big.txt,15728640,131072
15341,1773128055.0979474,/big.txt,15859712,131072
15342,1773128055.0981967,/big.txt,15990784,131072
15343,1773128055.0984447,/big.txt,16121856,131072
15344,1773128055.0986917,/big.txt,16252928,131072
15345,1773128055.0989566,/big.txt,16384000,131072
15346,1773128055.099209,/big.txt,16515072,131072
15347,1773128055.0994627,/big.txt,16646144,131072
15348,1773128055.0997128,/big.txt,16777216,131072
15349,1773128055.0999627,/big.txt,16908288,131072
