run_index,run_label,mode,workload,seq,timestamp,path,offset,size
62,062_baseline_random_run01,baseline,random,1,1778425747.7964768,/big.txt,20480,4096
62,062_baseline_random_run01,baseline,random,2,1778425747.7994165,/big.txt,491520,4096
62,062_baseline_random_run01,baseline,random,3,1778425747.8020964,/big.txt,172032,4096
62,062_baseline_random_run01,baseline,random,4,1778425747.8049526,/big.txt,1228800,4096
62,062_baseline_random_run01,baseline,random,5,1778425747.8074608,/big.txt,69632,4096
62,062_baseline_random_run01,baseline,random,6,1778425747.810075,/big.txt,1024000,4096
62,062_baseline_random_run01,baseline,random,7,1778425747.8126929,/big.txt,360448,4096
62,062_baseline_random_run01,baseline,random,8,1778425747.8150103,/big.txt,778240,4096
62,062_baseline_random_run01,baseline,random,9,1778425747.817467,/big.txt,245760,4096
62,062_baseline_random_run01,baseline,random,10,1778425747.8197641,/big.txt,40960,4096
62,062_baseline_random_run01,baseline,random,11,1778425747.822259,/big.txt,1126400,4096
62,062_baseline_random_run01,baseline,random,12,1778425747.8246005,/big.txt,135168,4096
62,062_baseline_random_run01,baseline,random,13,1778425747.826893,/big.txt,655360,4096
62,062_baseline_random_run01,baseline,random,14,1778425747.8294353,/big.txt,860160,4096
62,062_baseline_random_run01,baseline,random,15,1778425747.8320482,/big.txt,389120,4096
