run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9746006,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,0,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9759176,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9771395,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9783754,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.979733,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.981063,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.982602,/big.txt,2121728,4096,irregular,0.7500,0.2500,2097152,1,2125824,4096,1,0,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.984051,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,1,2129920,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9852664,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,1,2134016,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9864867,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,1,2138112,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9877534,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9889653,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9903698,/big.txt,4243456,4096,irregular,0.7500,0.2500,2097152,1,4247552,4096,1,0,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9917853,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,1,4251648,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9930148,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,1,4255744,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9942381,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,1,4259840,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9955316,/big.txt,4259840,4096,sequential,1.0000,0.0000,0,1,4263936,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9967372,/big.txt,4263936,4096,sequential,1.0000,0.0000,0,1,4268032,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.9982176,/big.txt,6365184,4096,irregular,0.7500,0.2500,2097152,1,6369280,4096,1,0,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426642.999702,/big.txt,6369280,4096,irregular,0.7500,0.0000,0,1,6373376,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0009167,/big.txt,6373376,4096,irregular,0.7500,0.0000,0,1,6377472,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0021267,/big.txt,6377472,4096,irregular,0.7500,0.0000,0,1,6381568,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0033932,/big.txt,6381568,4096,sequential,1.0000,0.0000,0,1,6385664,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0046325,/big.txt,6385664,4096,sequential,1.0000,0.0000,0,1,6389760,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0061197,/big.txt,8486912,4096,irregular,0.7500,0.2500,2097152,1,8491008,4096,1,0,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0075548,/big.txt,8491008,4096,irregular,0.7500,0.0000,0,1,8495104,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0087683,/big.txt,8495104,4096,irregular,0.7500,0.0000,0,1,8499200,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0099864,/big.txt,8499200,4096,irregular,0.7500,0.0000,0,1,8503296,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0124512,/big.txt,8503296,4096,sequential,1.0000,0.0000,0,1,8507392,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0149307,/big.txt,8507392,4096,sequential,1.0000,0.0000,0,1,8511488,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.017638,/big.txt,10608640,4096,irregular,0.7500,0.2500,2097152,1,10612736,4096,1,0,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0202994,/big.txt,10612736,4096,irregular,0.7500,0.0000,0,1,10616832,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0227149,/big.txt,10616832,4096,irregular,0.7500,0.0000,0,1,10620928,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0240028,/big.txt,10620928,4096,irregular,0.7500,0.0000,0,1,10625024,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.0252275,/big.txt,10625024,4096,sequential,1.0000,0.0000,0,1,10629120,4096,1,1,0
299,299_baseline_seek_suppression_run20,baseline,seek_suppression,1778426643.026563,/big.txt,10629120,4096,sequential,1.0000,0.0000,0,1,10633216,4096,1,1,0
