timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186188.634893,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773186188.634961,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773186188.6351738,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773186188.635226,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773186188.635398,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.6354392,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773186188.6356091,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.635653,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773186188.635823,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.63586,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773186188.6360261,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.6360629,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773186188.636223,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.6362638,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773186188.636425,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.63646,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773186188.6366148,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.63665,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773186188.63681,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.636845,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773186188.637005,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.6370418,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773186188.6372108,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.637248,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773186188.637408,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773186188.6374452,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773186188.637602,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.637633,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773186188.6377568,baseline,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.6377878,baseline,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773186188.6379368,baseline,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.6379678,baseline,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773186188.638112,baseline,/pyfiles/module_113.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.638143,baseline,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773186188.638279,baseline,/pyfiles/module_114.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.638311,baseline,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773186188.6384509,baseline,/pyfiles/module_115.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.638483,baseline,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773186188.638612,baseline,/pyfiles/module_116.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.638643,baseline,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773186188.638784,baseline,/pyfiles/module_117.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.638818,baseline,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773186188.638962,baseline,/pyfiles/module_118.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.6389928,baseline,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773186188.639143,baseline,/pyfiles/module_119.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.639175,baseline,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773186188.6393201,baseline,/pyfiles/module_12.py,0,142,irregular,0.5000,1,142,4096,1
1773186188.639352,baseline,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773186188.63956,baseline,/pyfiles/module_120.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.639592,baseline,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773186188.639721,baseline,/pyfiles/module_121.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.6397529,baseline,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773186188.639889,baseline,/pyfiles/module_122.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.639921,baseline,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773186188.64006,baseline,/pyfiles/module_123.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.640091,baseline,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773186188.640231,baseline,/pyfiles/module_124.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.6402612,baseline,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
1773186188.640395,baseline,/pyfiles/module_125.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.640426,baseline,/pyfiles/module_125.py,147,0,irregular,0.5000,0,,,1
1773186188.640555,baseline,/pyfiles/module_126.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.640586,baseline,/pyfiles/module_126.py,147,0,irregular,0.5000,0,,,1
1773186188.640724,baseline,/pyfiles/module_127.py,0,147,irregular,0.5000,1,147,4096,1
1773186188.640756,baseline,/pyfiles/module_127.py,147,0,irregular,0.5000,0,,,1
1773186188.6408918,baseline,/pyfiles/module_128.py,0,147,irregular,0.5000,1,147,4096,1
