run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5109951,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5133092,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5147061,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.516028,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.517303,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5185983,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5198672,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5211535,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5224457,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5238073,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5250645,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5263252,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.52771,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5289772,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5302362,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5315697,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5328274,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.534084,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5353842,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5366418,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5379224,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5392203,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.540484,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5417385,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.543044,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.544307,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5455623,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.546873,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5481613,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.549428,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5506926,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5519907,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5532658,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.554524,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5557964,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5570543,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
126,126_adaptive_phase_change_run02,adaptive,phase_change,1778425957.5583162,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
