seq,timestamp,path,offset,size
12817,1773184112.4793487,/big.txt,0,131072
12818,1773184112.4797943,/big.txt,131072,131072
12819,1773184112.4802175,/big.txt,262144,131072
12820,1773184112.4806414,/big.txt,393216,131072
12821,1773184112.481067,/big.txt,524288,131072
12822,1773184112.4814944,/big.txt,655360,131072
12823,1773184112.481871,/big.txt,786432,131072
12824,1773184112.4821947,/big.txt,917504,131072
12825,1773184112.4825075,/big.txt,1048576,131072
12826,1773184112.4828146,/big.txt,1179648,131072
12827,1773184112.4831307,/big.txt,1310720,131072
12828,1773184112.483436,/big.txt,1441792,131072
12829,1773184112.4837573,/big.txt,1572864,131072
12830,1773184112.4840367,/big.txt,1703936,131072
12831,1773184112.4843187,/big.txt,1835008,131072
12832,1773184112.4845994,/big.txt,1966080,131072
12833,1773184112.484879,/big.txt,2097152,131072
12834,1773184112.485164,/big.txt,2228224,131072
12835,1773184112.485422,/big.txt,2359296,131072
12836,1773184112.4856787,/big.txt,2490368,131072
12837,1773184112.4859388,/big.txt,2621440,131072
12838,1773184112.4861965,/big.txt,2752512,131072
12839,1773184112.4864538,/big.txt,2883584,131072
12840,1773184112.4867094,/big.txt,3014656,131072
12841,1773184112.4870012,/big.txt,3145728,131072
12842,1773184112.4872873,/big.txt,3276800,131072
12843,1773184112.4875662,/big.txt,3407872,131072
12844,1773184112.4878469,/big.txt,3538944,131072
12845,1773184112.4881241,/big.txt,3670016,131072
12846,1773184112.4884021,/big.txt,3801088,131072
12847,1773184112.4886615,/big.txt,3932160,131072
12848,1773184112.488921,/big.txt,4063232,131072
12849,1773184112.4891648,/big.txt,4194304,131072
12850,1773184112.489406,/big.txt,4325376,131072
12851,1773184112.4896462,/big.txt,4456448,131072
12852,1773184112.4898906,/big.txt,4587520,131072
12853,1773184112.4901326,/big.txt,4718592,131072
12854,1773184112.4903731,/big.txt,4849664,131072
12855,1773184112.4906158,/big.txt,4980736,131072
12856,1773184112.490848,/big.txt,5111808,131072
12857,1773184112.4911008,/big.txt,5242880,131072
12858,1773184112.4913423,/big.txt,5373952,131072
12859,1773184112.4915824,/big.txt,5505024,131072
12860,1773184112.491823,/big.txt,5636096,131072
12861,1773184112.4920661,/big.txt,5767168,131072
12862,1773184112.492305,/big.txt,5898240,131072
12863,1773184112.4925623,/big.txt,6029312,131072
12864,1773184112.492804,/big.txt,6160384,131072
12865,1773184112.4930449,/big.txt,6291456,131072
12866,1773184112.4932873,/big.txt,6422528,131072
12867,1773184112.4935284,/big.txt,6553600,131072
12868,1773184112.4937465,/big.txt,6684672,131072
12869,1773184112.493964,/big.txt,6815744,131072
12870,1773184112.494207,/big.txt,6946816,131072
12871,1773184112.49445,/big.txt,7077888,131072
12872,1773184112.4946918,/big.txt,7208960,131072
12873,1773184112.494973,/big.txt,7340032,131072
12874,1773184112.4952078,/big.txt,7471104,131072
12875,1773184112.4954352,/big.txt,7602176,131072
12876,1773184112.4956636,/big.txt,7733248,131072
12877,1773184112.495891,/big.txt,7864320,131072
12878,1773184112.4961174,/big.txt,7995392,131072
12879,1773184112.496319,/big.txt,8126464,131072
12880,1773184112.496521,/big.txt,8257536,131072
12881,1773184112.4967241,/big.txt,8388608,131072
12882,1773184112.496951,/big.txt,8519680,131072
12883,1773184112.4971817,/big.txt,8650752,131072
12884,1773184112.4974093,/big.txt,8781824,131072
12885,1773184112.4976358,/big.txt,8912896,131072
12886,1773184112.4978647,/big.txt,9043968,131072
12887,1773184112.4980917,/big.txt,9175040,131072
12888,1773184112.4983172,/big.txt,9306112,131072
12889,1773184112.4985466,/big.txt,9437184,131072
