seq,timestamp,path,offset,size
35665,1773183937.0428715,/big.txt,0,131072
35666,1773183937.0432022,/big.txt,131072,131072
35667,1773183937.0435255,/big.txt,262144,131072
35668,1773183937.043845,/big.txt,393216,131072
35669,1773183937.0441139,/big.txt,524288,131072
35670,1773183937.0443454,/big.txt,655360,131072
35671,1773183937.044564,/big.txt,786432,131072
35672,1773183937.0447822,/big.txt,917504,131072
35673,1773183937.044998,/big.txt,1048576,131072
35674,1773183937.0452106,/big.txt,1179648,131072
35675,1773183937.045406,/big.txt,1310720,131072
35676,1773183937.0455742,/big.txt,1441792,131072
35677,1773183937.0457458,/big.txt,1572864,131072
35678,1773183937.0459177,/big.txt,1703936,131072
35679,1773183937.046088,/big.txt,1835008,131072
35680,1773183937.0463035,/big.txt,1966080,131072
35681,1773183937.0465028,/big.txt,2097152,131072
35682,1773183937.0466886,/big.txt,2228224,131072
35683,1773183937.0468907,/big.txt,2359296,131072
35684,1773183937.0471044,/big.txt,2490368,131072
35685,1773183937.0473027,/big.txt,2621440,131072
35686,1773183937.0475006,/big.txt,2752512,131072
35687,1773183937.0477033,/big.txt,2883584,131072
35688,1773183937.0479062,/big.txt,3014656,131072
35689,1773183937.0481093,/big.txt,3145728,131072
35690,1773183937.0482907,/big.txt,3276800,131072
35691,1773183937.0484755,/big.txt,3407872,131072
35692,1773183937.0486352,/big.txt,3538944,131072
35693,1773183937.0487888,/big.txt,3670016,131072
35694,1773183937.0489445,/big.txt,3801088,131072
35695,1773183937.0491,/big.txt,3932160,131072
35696,1773183937.0492787,/big.txt,4063232,131072
35697,1773183937.0494561,/big.txt,4194304,131072
35698,1773183937.0496154,/big.txt,4325376,131072
35699,1773183937.0497742,/big.txt,4456448,131072
35700,1773183937.0499284,/big.txt,4587520,131072
35701,1773183937.0501087,/big.txt,4718592,131072
35702,1773183937.0502887,/big.txt,4849664,131072
35703,1773183937.0504687,/big.txt,4980736,131072
35704,1773183937.050629,/big.txt,5111808,131072
35705,1773183937.0508,/big.txt,5242880,131072
35706,1773183937.050989,/big.txt,5373952,131072
35707,1773183937.0511744,/big.txt,5505024,131072
35708,1773183937.051354,/big.txt,5636096,131072
35709,1773183937.0515342,/big.txt,5767168,131072
35710,1773183937.0517147,/big.txt,5898240,131072
35711,1773183937.0519013,/big.txt,6029312,131072
35712,1773183937.0520809,/big.txt,6160384,131072
35713,1773183937.052264,/big.txt,6291456,131072
35714,1773183937.0524228,/big.txt,6422528,131072
35715,1773183937.0525813,/big.txt,6553600,131072
35716,1773183937.0527363,/big.txt,6684672,131072
35717,1773183937.0528958,/big.txt,6815744,131072
35718,1773183937.0530505,/big.txt,6946816,131072
35719,1773183937.053206,/big.txt,7077888,131072
35720,1773183937.0533638,/big.txt,7208960,131072
35721,1773183937.0535383,/big.txt,7340032,131072
35722,1773183937.0536942,/big.txt,7471104,131072
35723,1773183937.0538495,/big.txt,7602176,131072
35724,1773183937.0540304,/big.txt,7733248,131072
35725,1773183937.0542095,/big.txt,7864320,131072
35726,1773183937.0544,/big.txt,7995392,131072
35727,1773183937.0545692,/big.txt,8126464,131072
35728,1773183937.0547147,/big.txt,8257536,131072
35729,1773183937.0548847,/big.txt,8388608,131072
35730,1773183937.0550616,/big.txt,8519680,131072
35731,1773183937.0552092,/big.txt,8650752,131072
35732,1773183937.055354,/big.txt,8781824,131072
35733,1773183937.0555248,/big.txt,8912896,131072
35734,1773183937.0556953,/big.txt,9043968,131072
35735,1773183937.0558665,/big.txt,9175040,131072
35736,1773183937.0560129,/big.txt,9306112,131072
35737,1773183937.0561583,/big.txt,9437184,131072
35738,1773183937.0563033,/big.txt,9568256,131072
35739,1773183937.0564497,/big.txt,9699328,131072
35740,1773183937.0566251,/big.txt,9830400,131072
35741,1773183937.0567703,/big.txt,9961472,131072
