run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
25,025_none_sequential_run09,none,sequential,1778425592.8482988,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
25,025_none_sequential_run09,none,sequential,1778425592.850178,/big.txt,131072,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8516762,/big.txt,262144,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8530574,/big.txt,393216,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8544466,/big.txt,524288,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8558185,/big.txt,655360,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.857169,/big.txt,786432,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8585026,/big.txt,917504,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8598511,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8612328,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8625839,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8639045,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8652558,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.866606,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8679135,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.869259,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.870596,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.871905,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8732643,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8746166,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8759735,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.877324,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8786757,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.880023,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8813756,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8827279,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8840811,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.885428,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8867605,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8895025,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
25,025_none_sequential_run09,none,sequential,1778425592.8921864,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
