timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184564.0033684,adaptive,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773184564.0034518,adaptive,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773184564.0036752,adaptive,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773184564.0037134,adaptive,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773184564.0037882,adaptive,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773184564.0038238,adaptive,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773184564.0038958,adaptive,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773184564.0039296,adaptive,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773184564.0039954,adaptive,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773184564.0040283,adaptive,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773184564.0040944,adaptive,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773184564.0041273,adaptive,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773184564.0041928,adaptive,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773184564.0042257,adaptive,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773184564.0042908,adaptive,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773184564.0043235,adaptive,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773184564.0043893,adaptive,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773184564.004422,adaptive,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773184564.004486,adaptive,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773184564.0045187,adaptive,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773184564.0045831,adaptive,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773184564.0046163,adaptive,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773184564.0046809,adaptive,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773184564.0047138,adaptive,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773184564.0047789,adaptive,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773184564.0048118,adaptive,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773184564.0048776,adaptive,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773184564.0049107,adaptive,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773184564.0049753,adaptive,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773184564.0050082,adaptive,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773184564.005073,adaptive,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773184564.0051062,adaptive,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773184564.005171,adaptive,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773184564.005204,adaptive,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773184564.005269,adaptive,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773184564.0053017,adaptive,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773184564.005366,adaptive,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773184564.0053988,adaptive,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773184564.0054636,adaptive,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773184564.0054967,adaptive,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773184564.005562,adaptive,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773184564.0055957,adaptive,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773184564.00566,adaptive,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773184564.0056932,adaptive,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773184564.0057585,adaptive,/pyfiles/module_119.py,0,147,irregular,0.5000,0,,,1
1773184564.0057914,adaptive,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773184564.0058568,adaptive,/pyfiles/module_12.py,0,142,irregular,0.5000,0,,,1
1773184564.0058901,adaptive,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
