run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.543917,/archive.tar,0,10240,unknown,0.0000,0.0000,0,1,10240,4096,1,0,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.54557,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5473204,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5497744,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5512133,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5524418,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5536683,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.555,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.556251,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5575128,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5587466,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5612016,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5631242,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,1,133120,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.56435,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5655844,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,1,153600,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5669043,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,1,163840,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.568124,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,1,174080,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.569353,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.570596,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,1,194560,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5719683,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,1,204800,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.573284,/archive.tar,204800,10240,sequential,1.0000,0.0000,0,1,215040,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.574499,/archive.tar,215040,10240,sequential,1.0000,0.0000,0,1,225280,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5757875,/archive.tar,225280,10240,sequential,1.0000,0.0000,0,1,235520,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.577013,/archive.tar,235520,10240,sequential,1.0000,0.0000,0,1,245760,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5782468,/archive.tar,245760,10240,sequential,1.0000,0.0000,0,1,256000,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.579568,/archive.tar,256000,10240,sequential,1.0000,0.0000,0,1,266240,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5807858,/archive.tar,266240,10240,sequential,1.0000,0.0000,0,1,276480,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5820332,/archive.tar,276480,10240,sequential,1.0000,0.0000,0,1,286720,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5832822,/archive.tar,286720,10240,sequential,1.0000,0.0000,0,1,296960,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5845284,/archive.tar,296960,10240,sequential,1.0000,0.0000,0,1,307200,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5857987,/archive.tar,307200,10240,sequential,1.0000,0.0000,0,1,317440,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5870695,/archive.tar,317440,10240,sequential,1.0000,0.0000,0,1,327680,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5883229,/archive.tar,327680,10240,sequential,1.0000,0.0000,0,1,337920,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.589542,/archive.tar,337920,10240,sequential,1.0000,0.0000,0,1,348160,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.59077,/archive.tar,348160,10240,sequential,1.0000,0.0000,0,1,358400,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5921307,/archive.tar,358400,10240,sequential,1.0000,0.0000,0,1,368640,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5933506,/archive.tar,368640,10240,sequential,1.0000,0.0000,0,1,378880,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5945935,/archive.tar,378880,10240,sequential,1.0000,0.0000,0,1,389120,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5958178,/archive.tar,389120,10240,sequential,1.0000,0.0000,0,1,399360,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5970612,/archive.tar,399360,10240,sequential,1.0000,0.0000,0,1,409600,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5983016,/archive.tar,409600,10240,sequential,1.0000,0.0000,0,1,419840,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.5996826,/archive.tar,419840,10240,sequential,1.0000,0.0000,0,1,430080,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6011543,/archive.tar,430080,10240,sequential,1.0000,0.0000,0,1,440320,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.602473,/archive.tar,440320,10240,sequential,1.0000,0.0000,0,1,450560,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6038125,/archive.tar,450560,10240,sequential,1.0000,0.0000,0,1,460800,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6050632,/archive.tar,460800,10240,sequential,1.0000,0.0000,0,1,471040,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6062992,/archive.tar,471040,10240,sequential,1.0000,0.0000,0,1,481280,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6076303,/archive.tar,481280,10240,sequential,1.0000,0.0000,0,1,491520,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.608877,/archive.tar,491520,10240,sequential,1.0000,0.0000,0,1,501760,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.610087,/archive.tar,501760,10240,sequential,1.0000,0.0000,0,1,512000,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.611365,/archive.tar,512000,10240,sequential,1.0000,0.0000,0,1,522240,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6125865,/archive.tar,522240,10240,sequential,1.0000,0.0000,0,1,532480,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6138246,/archive.tar,532480,10240,sequential,1.0000,0.0000,0,1,542720,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6151876,/archive.tar,542720,10240,sequential,1.0000,0.0000,0,1,552960,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6164067,/archive.tar,552960,10240,sequential,1.0000,0.0000,0,1,563200,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6176453,/archive.tar,563200,10240,sequential,1.0000,0.0000,0,1,573440,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6189437,/archive.tar,573440,10240,sequential,1.0000,0.0000,0,1,583680,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6201918,/archive.tar,583680,10240,sequential,1.0000,0.0000,0,1,593920,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.621435,/archive.tar,593920,10240,sequential,1.0000,0.0000,0,1,604160,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6226528,/archive.tar,604160,10240,sequential,1.0000,0.0000,0,1,614400,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6240282,/archive.tar,614400,10240,sequential,1.0000,0.0000,0,1,624640,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.625242,/archive.tar,624640,10240,sequential,1.0000,0.0000,0,1,634880,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.62648,/archive.tar,634880,10240,sequential,1.0000,0.0000,0,1,645120,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.627798,/archive.tar,645120,10240,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6290395,/archive.tar,655360,10240,sequential,1.0000,0.0000,0,1,665600,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.630325,/archive.tar,665600,10240,sequential,1.0000,0.0000,0,1,675840,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6317217,/archive.tar,675840,10240,sequential,1.0000,0.0000,0,1,686080,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6330383,/archive.tar,686080,10240,sequential,1.0000,0.0000,0,1,696320,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6343143,/archive.tar,696320,10240,sequential,1.0000,0.0000,0,1,706560,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6356494,/archive.tar,706560,10240,sequential,1.0000,0.0000,0,1,716800,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6369178,/archive.tar,716800,10240,sequential,1.0000,0.0000,0,1,727040,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6381361,/archive.tar,727040,10240,sequential,1.0000,0.0000,0,1,737280,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6394255,/archive.tar,737280,10240,sequential,1.0000,0.0000,0,1,747520,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6406665,/archive.tar,747520,10240,sequential,1.0000,0.0000,0,1,757760,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6418805,/archive.tar,757760,10240,sequential,1.0000,0.0000,0,1,768000,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6431682,/archive.tar,768000,10240,sequential,1.0000,0.0000,0,1,778240,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6444118,/archive.tar,778240,10240,sequential,1.0000,0.0000,0,1,788480,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6456325,/archive.tar,788480,10240,sequential,1.0000,0.0000,0,1,798720,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6469293,/archive.tar,798720,10240,sequential,1.0000,0.0000,0,1,808960,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6481457,/archive.tar,808960,10240,sequential,1.0000,0.0000,0,1,819200,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6493893,/archive.tar,819200,10240,sequential,1.0000,0.0000,0,1,829440,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6506255,/archive.tar,829440,10240,sequential,1.0000,0.0000,0,1,839680,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.651894,/archive.tar,839680,10240,sequential,1.0000,0.0000,0,1,849920,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6531436,/archive.tar,849920,10240,sequential,1.0000,0.0000,0,1,860160,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6543584,/archive.tar,860160,10240,sequential,1.0000,0.0000,0,1,870400,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6557443,/archive.tar,870400,10240,sequential,1.0000,0.0000,0,1,880640,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6570816,/archive.tar,880640,10240,sequential,1.0000,0.0000,0,1,890880,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6582975,/archive.tar,890880,10240,sequential,1.0000,0.0000,0,1,901120,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.659678,/archive.tar,901120,10240,sequential,1.0000,0.0000,0,1,911360,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6609783,/archive.tar,911360,10240,sequential,1.0000,0.0000,0,1,921600,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6622188,/archive.tar,921600,10240,sequential,1.0000,0.0000,0,1,931840,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.663536,/archive.tar,931840,10240,sequential,1.0000,0.0000,0,1,942080,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.6647587,/archive.tar,942080,10240,sequential,1.0000,0.0000,0,1,952320,4096,1,1,0
329,329_baseline_tar_workload_run10,baseline,tar_workload,1778426741.666003,/archive.tar,952320,10240,sequential,1.0000,0.0000,0,1,962560,4096,1,1,0
