run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.3241513,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,1,33923072,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.336459,/big.txt,43741184,4096,irregular,0.0000,0.0000,9818112,1,43745280,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.3490264,/big.txt,26480640,4096,irregular,0.0000,0.0000,17264640,1,26484736,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.3622587,/big.txt,32276480,4096,irregular,0.0000,0.0000,5791744,1,32280576,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.3763227,/big.txt,25919488,4096,irregular,0.0000,0.0000,6361088,1,25923584,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.3902562,/big.txt,15441920,4096,irregular,0.0000,0.0000,10481664,1,15446016,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.404136,/big.txt,39231488,4096,irregular,0.0000,0.0000,23785472,1,39235584,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.4180086,/big.txt,63918080,4096,irregular,0.0000,0.0000,24682496,1,63922176,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.4320204,/big.txt,74878976,4096,irregular,0.0000,0.0000,10956800,1,74883072,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.4458773,/big.txt,82051072,4096,irregular,0.0000,0.0000,7168000,1,82055168,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.4598112,/big.txt,31916032,4096,irregular,0.0000,0.0000,50139136,1,31920128,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.4738693,/big.txt,19521536,4096,irregular,0.0000,0.0000,12398592,1,19525632,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.4879627,/big.txt,74608640,4096,irregular,0.0000,0.0000,55083008,1,74612736,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.5017157,/big.txt,84643840,4096,irregular,0.0000,0.0000,10031104,1,84647936,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.5156908,/big.txt,88731648,4096,irregular,0.0000,0.0000,4083712,1,88735744,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.5297124,/big.txt,67190784,4096,irregular,0.0000,0.0000,21544960,1,67194880,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.543653,/big.txt,323584,4096,irregular,0.0000,0.0000,66871296,1,327680,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.5576627,/big.txt,37572608,4096,irregular,0.0000,0.0000,37244928,1,37576704,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.5716803,/big.txt,3805184,4096,irregular,0.0000,0.0000,33771520,1,3809280,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.5855532,/big.txt,66723840,4096,irregular,0.0000,0.0000,62914560,1,66727936,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.599405,/big.txt,23175168,4096,irregular,0.0000,0.0000,43552768,1,23179264,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.613478,/big.txt,25665536,4096,irregular,0.0000,0.0000,2486272,1,25669632,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.6274939,/big.txt,68087808,4096,irregular,0.0000,0.0000,42418176,1,68091904,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.641431,/big.txt,52150272,4096,irregular,0.0000,0.0000,15941632,1,52154368,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.6554253,/big.txt,24543232,4096,irregular,0.0000,0.0000,27611136,1,24547328,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.6695507,/big.txt,44490752,4096,irregular,0.0000,0.0000,19943424,1,44494848,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.683294,/big.txt,43147264,4096,irregular,0.0000,0.0000,1347584,1,43151360,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.6972916,/big.txt,15740928,4096,irregular,0.0000,0.0000,27410432,1,15745024,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.711411,/big.txt,11698176,4096,irregular,0.0000,0.0000,4046848,1,11702272,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.7252502,/big.txt,73949184,4096,irregular,0.0000,0.0000,62246912,1,73953280,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.7391193,/big.txt,104517632,4096,irregular,0.0000,0.0000,30564352,1,104521728,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.753095,/big.txt,34942976,4096,irregular,0.0000,0.0000,69578752,1,34947072,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.7670808,/big.txt,71667712,4096,irregular,0.0000,0.0000,36720640,1,71671808,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.7810316,/big.txt,63033344,4096,irregular,0.0000,0.0000,8638464,1,63037440,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.7948964,/big.txt,27508736,4096,irregular,0.0000,0.0000,35528704,1,27512832,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.808896,/big.txt,30277632,4096,irregular,0.0000,0.0000,2764800,1,30281728,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.8228,/big.txt,25726976,4096,irregular,0.0000,0.0000,4554752,1,25731072,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.8367343,/big.txt,9646080,4096,irregular,0.0000,0.0000,16084992,1,9650176,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.8505857,/big.txt,10862592,4096,irregular,0.0000,0.0000,1212416,1,10866688,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.8645017,/big.txt,26857472,4096,irregular,0.0000,0.0000,15990784,1,26861568,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.8783991,/big.txt,93577216,4096,irregular,0.0000,0.0000,66715648,1,93581312,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.892342,/big.txt,75173888,4096,irregular,0.0000,0.0000,18407424,1,75177984,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.9064088,/big.txt,58736640,4096,irregular,0.0000,0.0000,16441344,1,58740736,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.9187481,/big.txt,79900672,4096,irregular,0.0000,0.0000,21159936,1,79904768,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.9318595,/big.txt,94523392,4096,irregular,0.0000,0.0000,14618624,1,94527488,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.9457371,/big.txt,72306688,4096,irregular,0.0000,0.0000,22220800,1,72310784,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.959576,/big.txt,10240000,4096,irregular,0.0000,0.0000,62070784,1,10244096,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.973577,/big.txt,13398016,4096,irregular,0.0000,0.0000,3153920,1,13402112,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427245.9875689,/big.txt,94941184,4096,irregular,0.0000,0.0000,81539072,1,94945280,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.0014997,/big.txt,99278848,4096,irregular,0.0000,0.0000,4333568,1,99282944,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.015455,/big.txt,28459008,4096,irregular,0.0000,0.0000,70823936,1,28463104,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.0295444,/big.txt,99741696,4096,irregular,0.0000,0.0000,71278592,1,99745792,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.0433087,/big.txt,44138496,4096,irregular,0.0000,0.0000,55607296,1,44142592,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.0573967,/big.txt,11776000,4096,irregular,0.0000,0.0000,32366592,1,11780096,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.071402,/big.txt,12738560,4096,irregular,0.0000,0.0000,958464,1,12742656,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.0853755,/big.txt,77426688,4096,irregular,0.0000,0.0000,64684032,1,77430784,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.0992079,/big.txt,61902848,4096,irregular,0.0000,0.0000,15527936,1,61906944,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.1132631,/big.txt,10645504,4096,irregular,0.0000,0.0000,51261440,1,10649600,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.1272724,/big.txt,72204288,4096,irregular,0.0000,0.0000,61554688,1,72208384,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.141211,/big.txt,14290944,4096,irregular,0.0000,0.0000,57917440,1,14295040,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.155039,/big.txt,36495360,4096,irregular,0.0000,0.0000,22200320,1,36499456,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.1691077,/big.txt,59691008,4096,irregular,0.0000,0.0000,23191552,1,59695104,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.1829114,/big.txt,84160512,4096,irregular,0.0000,0.0000,24465408,1,84164608,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.1969981,/big.txt,104263680,4096,irregular,0.0000,0.0000,20099072,1,104267776,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.2109637,/big.txt,74092544,4096,irregular,0.0000,0.0000,30175232,1,74096640,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.2249067,/big.txt,16302080,4096,irregular,0.0000,0.0000,57794560,1,16306176,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.2388344,/big.txt,47165440,4096,irregular,0.0000,0.0000,30859264,1,47169536,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.2528374,/big.txt,71094272,4096,irregular,0.0000,0.0000,23924736,1,71098368,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.2667067,/big.txt,7565312,4096,irregular,0.0000,0.0000,63533056,1,7569408,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.280741,/big.txt,103583744,4096,irregular,0.0000,0.0000,96014336,1,103587840,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.2944868,/big.txt,54231040,4096,irregular,0.0000,0.0000,49356800,1,54235136,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.3085039,/big.txt,100802560,4096,irregular,0.0000,0.0000,46567424,1,100806656,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.322258,/big.txt,78180352,4096,irregular,0.0000,0.0000,22626304,1,78184448,4096,1,0,0
452,452_baseline_cache_lookup_workload_run11,baseline,cache_lookup_workload,1778427246.3363523,/big.txt,81281024,4096,irregular,0.0000,0.0000,3096576,1,81285120,4096,1,0,0
