run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,baseline,,1,1773859575.648021,/big.txt,172032,4096
,,baseline,,2,1773859575.6487281,/big.txt,20480,4096
,,baseline,,3,1773859575.649038,/big.txt,491520,4096
,,baseline,,4,1773859575.650072,/big.txt,1228800,4096
,,baseline,,5,1773859575.650342,/big.txt,69632,4096
,,baseline,,6,1773859575.6508029,/big.txt,1024000,4096
,,baseline,,7,1773859575.652123,/big.txt,360448,4096
,,baseline,,8,1773859575.652396,/big.txt,778240,4096
,,baseline,,9,1773859575.6537,/big.txt,245760,4096
,,baseline,,10,1773859575.653856,/big.txt,40960,4096
,,baseline,,11,1773859575.654186,/big.txt,1363968,4096
,,baseline,,12,1773859575.6553311,/big.txt,307200,4096
,,baseline,,13,1773859575.6558,/big.txt,819200,4096
,,baseline,,14,1773859575.655914,/big.txt,2097152,4096
,,baseline,,15,1773859575.656727,/big.txt,1843200,4096
,,baseline,,16,1773859575.6575732,/big.txt,2457600,4096
,,baseline,,17,1773859575.6576462,/big.txt,405504,4096
,,baseline,,18,1773859575.658159,/big.txt,614400,4096
,,baseline,,19,1773859575.658299,/big.txt,2949120,4096
,,baseline,,20,1773859575.658931,/big.txt,1556480,4096
