seq,timestamp,path,offset,size
80501,1773162869.9117901,/big.txt,0,65536
80502,1773162869.912058,/big.txt,65536,65536
80503,1773162869.912271,/big.txt,131072,65536
80504,1773162869.912472,/big.txt,196608,65536
80505,1773162869.912694,/big.txt,262144,65536
80506,1773162869.912852,/big.txt,327680,65536
80507,1773162869.913017,/big.txt,393216,65536
80508,1773162869.9131489,/big.txt,458752,65536
80509,1773162869.913298,/big.txt,524288,65536
80510,1773162869.913506,/big.txt,589824,65536
80511,1773162869.913641,/big.txt,655360,65536
80512,1773162869.91377,/big.txt,720896,65536
80513,1773162869.913894,/big.txt,786432,65536
80514,1773162869.914015,/big.txt,851968,65536
80515,1773162869.914135,/big.txt,917504,65536
80516,1773162869.9142568,/big.txt,983040,65536
80517,1773162869.914387,/big.txt,1048576,65536
80518,1773162869.914508,/big.txt,1114112,65536
80519,1773162869.914643,/big.txt,1179648,65536
80520,1773162869.914825,/big.txt,1245184,65536
80521,1773162869.91504,/big.txt,1310720,65536
80522,1773162869.915187,/big.txt,1376256,65536
80523,1773162869.915329,/big.txt,1441792,65536
80524,1773162869.915476,/big.txt,1507328,65536
80525,1773162869.9157681,/big.txt,1572864,65536
80526,1773162869.9160519,/big.txt,1638400,65536
80527,1773162869.916254,/big.txt,1703936,65536
80528,1773162869.9164002,/big.txt,1769472,65536
80529,1773162869.91653,/big.txt,1835008,65536
80530,1773162869.916685,/big.txt,1900544,65536
80531,1773162869.9168499,/big.txt,1966080,65536
80532,1773162869.916987,/big.txt,2031616,65536
80533,1773162869.917113,/big.txt,2097152,65536
80534,1773162869.917252,/big.txt,2162688,65536
80535,1773162869.917398,/big.txt,2228224,65536
80536,1773162869.91757,/big.txt,2293760,65536
80537,1773162869.91769,/big.txt,2359296,65536
80538,1773162869.9178,/big.txt,2424832,65536
80539,1773162869.917908,/big.txt,2490368,65536
80540,1773162869.918017,/big.txt,2555904,65536
80541,1773162869.9181252,/big.txt,2621440,65536
80542,1773162869.918236,/big.txt,2686976,65536
80543,1773162869.918348,/big.txt,2752512,65536
80544,1773162869.918456,/big.txt,2818048,65536
80545,1773162869.918572,/big.txt,2883584,65536
