seq,timestamp,path,offset,size
48381,1773186067.019295,/big.txt,0,65536
48382,1773186067.019546,/big.txt,65536,65536
48383,1773186067.019688,/big.txt,131072,65536
48384,1773186067.019829,/big.txt,196608,65536
48385,1773186067.0199418,/big.txt,262144,65536
48386,1773186067.020065,/big.txt,327680,65536
48387,1773186067.020183,/big.txt,393216,65536
48388,1773186067.020291,/big.txt,458752,65536
48389,1773186067.0203981,/big.txt,524288,65536
48390,1773186067.0205052,/big.txt,589824,65536
48391,1773186067.02061,/big.txt,655360,65536
48392,1773186067.020714,/big.txt,720896,65536
48393,1773186067.020819,/big.txt,786432,65536
48394,1773186067.0209222,/big.txt,851968,65536
48395,1773186067.021023,/big.txt,917504,65536
48396,1773186067.0211258,/big.txt,983040,65536
48397,1773186067.021229,/big.txt,1048576,65536
48398,1773186067.021333,/big.txt,1114112,65536
48399,1773186067.021437,/big.txt,1179648,65536
48400,1773186067.021539,/big.txt,1245184,65536
48401,1773186067.021641,/big.txt,1310720,65536
48402,1773186067.021742,/big.txt,1376256,65536
48403,1773186067.021848,/big.txt,1441792,65536
48404,1773186067.0219479,/big.txt,1507328,65536
48405,1773186067.022051,/big.txt,1572864,65536
48406,1773186067.022157,/big.txt,1638400,65536
48407,1773186067.022259,/big.txt,1703936,65536
48408,1773186067.022362,/big.txt,1769472,65536
48409,1773186067.022464,/big.txt,1835008,65536
48410,1773186067.0225651,/big.txt,1900544,65536
48411,1773186067.022665,/big.txt,1966080,65536
48412,1773186067.022767,/big.txt,2031616,65536
48413,1773186067.0228548,/big.txt,2097152,65536
48414,1773186067.022944,/big.txt,2162688,65536
48415,1773186067.0230331,/big.txt,2228224,65536
48416,1773186067.02312,/big.txt,2293760,65536
48417,1773186067.023206,/big.txt,2359296,65536
48418,1773186067.023293,/big.txt,2424832,65536
48419,1773186067.0233788,/big.txt,2490368,65536
48420,1773186067.023471,/big.txt,2555904,65536
48421,1773186067.023562,/big.txt,2621440,65536
48422,1773186067.023652,/big.txt,2686976,65536
48423,1773186067.0237398,/big.txt,2752512,65536
48424,1773186067.0238268,/big.txt,2818048,65536
48425,1773186067.023913,/big.txt,2883584,65536
48426,1773186067.023999,/big.txt,2949120,65536
48427,1773186067.024085,/big.txt,3014656,65536
48428,1773186067.024218,/big.txt,3080192,65536
48429,1773186067.024308,/big.txt,3145728,65536
48430,1773186067.024396,/big.txt,3211264,65536
48431,1773186067.0244842,/big.txt,3276800,65536
48432,1773186067.024571,/big.txt,3342336,65536
48433,1773186067.024658,/big.txt,3407872,65536
48434,1773186067.024747,/big.txt,3473408,65536
48435,1773186067.0248342,/big.txt,3538944,65536
48436,1773186067.02492,/big.txt,3604480,65536
48437,1773186067.0250082,/big.txt,3670016,65536
48438,1773186067.025096,/big.txt,3735552,65536
48439,1773186067.025183,/big.txt,3801088,65536
48440,1773186067.025269,/big.txt,3866624,65536
48441,1773186067.025356,/big.txt,3932160,65536
48442,1773186067.025444,/big.txt,3997696,65536
48443,1773186067.0255308,/big.txt,4063232,65536
48444,1773186067.0256178,/big.txt,4128768,65536
48445,1773186067.0257049,/big.txt,4194304,65536
48446,1773186067.025792,/big.txt,4259840,65536
48447,1773186067.025881,/big.txt,4325376,65536
48448,1773186067.025973,/big.txt,4390912,65536
48449,1773186067.02606,/big.txt,4456448,65536
48450,1773186067.026146,/big.txt,4521984,65536
48451,1773186067.0262332,/big.txt,4587520,65536
48452,1773186067.02632,/big.txt,4653056,65536
48453,1773186067.026408,/big.txt,4718592,65536
48454,1773186067.026495,/big.txt,4784128,65536
48455,1773186067.026582,/big.txt,4849664,65536
48456,1773186067.026674,/big.txt,4915200,65536
48457,1773186067.026758,/big.txt,4980736,65536
48458,1773186067.026836,/big.txt,5046272,65536
48459,1773186067.026915,/big.txt,5111808,65536
48460,1773186067.026992,/big.txt,5177344,65536
48461,1773186067.027071,/big.txt,5242880,65536
48462,1773186067.027149,/big.txt,5308416,65536
48463,1773186067.027227,/big.txt,5373952,65536
48464,1773186067.027303,/big.txt,5439488,65536
48465,1773186067.027381,/big.txt,5505024,65536
48466,1773186067.027483,/big.txt,5570560,65536
48467,1773186067.02756,/big.txt,5636096,65536
48468,1773186067.027636,/big.txt,5701632,65536
48469,1773186067.027714,/big.txt,5767168,65536
48470,1773186067.027791,/big.txt,5832704,65536
48471,1773186067.0278678,/big.txt,5898240,65536
48472,1773186067.027945,/big.txt,5963776,65536
48473,1773186067.028021,/big.txt,6029312,65536
48474,1773186067.028097,/big.txt,6094848,65536
48475,1773186067.0281758,/big.txt,6160384,65536
48476,1773186067.028265,/big.txt,6225920,65536
48477,1773186067.028343,/big.txt,6291456,65536
48478,1773186067.0284219,/big.txt,6356992,65536
48479,1773186067.028503,/big.txt,6422528,65536
48480,1773186067.0285811,/big.txt,6488064,65536
48481,1773186067.028658,/big.txt,6553600,65536
48482,1773186067.028735,/big.txt,6619136,65536
48483,1773186067.028811,/big.txt,6684672,65536
48484,1773186067.028887,/big.txt,6750208,65536
48485,1773186067.028964,/big.txt,6815744,65536
48486,1773186067.0290408,/big.txt,6881280,65536
48487,1773186067.029118,/big.txt,6946816,65536
48488,1773186067.0291939,/big.txt,7012352,65536
48489,1773186067.029272,/big.txt,7077888,65536
48490,1773186067.0293481,/big.txt,7143424,65536
48491,1773186067.029425,/big.txt,7208960,65536
48492,1773186067.029502,/big.txt,7274496,65536
48493,1773186067.029579,/big.txt,7340032,65536
48494,1773186067.0296571,/big.txt,7405568,65536
48495,1773186067.029734,/big.txt,7471104,65536
48496,1773186067.029811,/big.txt,7536640,65536
48497,1773186067.0298848,/big.txt,7602176,65536
48498,1773186067.0299609,/big.txt,7667712,65536
48499,1773186067.030037,/big.txt,7733248,65536
