run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.1824193,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.194494,/big.txt,43741184,4096,seek-suppressed,0.0000,0.0000,9818112,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.2070482,/big.txt,26480640,4096,seek-suppressed,0.0000,0.0000,17264640,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.2202528,/big.txt,32276480,4096,seek-suppressed,0.0000,0.0000,5791744,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.2341976,/big.txt,25919488,4096,seek-suppressed,0.0000,0.0000,6361088,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.2480314,/big.txt,15441920,4096,seek-suppressed,0.0000,0.0000,10481664,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.2619956,/big.txt,39231488,4096,seek-suppressed,0.0000,0.0000,23785472,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.2759051,/big.txt,63918080,4096,seek-suppressed,0.0000,0.0000,24682496,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.28979,/big.txt,74878976,4096,seek-suppressed,0.0000,0.0000,10956800,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.3036594,/big.txt,82051072,4096,seek-suppressed,0.0000,0.0000,7168000,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.3175476,/big.txt,31916032,4096,seek-suppressed,0.0000,0.0000,50139136,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.3314147,/big.txt,19521536,4096,seek-suppressed,0.0000,0.0000,12398592,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.3448527,/big.txt,74608640,4096,seek-suppressed,0.0000,0.0000,55083008,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.3587217,/big.txt,84643840,4096,seek-suppressed,0.0000,0.0000,10031104,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.372678,/big.txt,88731648,4096,seek-suppressed,0.0000,0.0000,4083712,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.3864396,/big.txt,67190784,4096,seek-suppressed,0.0000,0.0000,21544960,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.4003596,/big.txt,323584,4096,seek-suppressed,0.0000,0.0000,66871296,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.4142423,/big.txt,37572608,4096,seek-suppressed,0.0000,0.0000,37244928,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.4280698,/big.txt,3805184,4096,seek-suppressed,0.0000,0.0000,33771520,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.44192,/big.txt,66723840,4096,seek-suppressed,0.0000,0.0000,62914560,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.4558306,/big.txt,23175168,4096,seek-suppressed,0.0000,0.0000,43552768,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.4696963,/big.txt,25665536,4096,seek-suppressed,0.0000,0.0000,2486272,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.4836354,/big.txt,68087808,4096,seek-suppressed,0.0000,0.0000,42418176,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.497736,/big.txt,52150272,4096,seek-suppressed,0.0000,0.0000,15941632,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.5117247,/big.txt,24543232,4096,seek-suppressed,0.0000,0.0000,27611136,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.525894,/big.txt,44490752,4096,seek-suppressed,0.0000,0.0000,19943424,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.5398183,/big.txt,43147264,4096,seek-suppressed,0.0000,0.0000,1347584,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.5537994,/big.txt,15740928,4096,seek-suppressed,0.0000,0.0000,27410432,0,,,1,0,0
447,447_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1778427216.5676641,/big.txt,11698176,4096,seek-suppressed,0.0000,0.0000,4046848,0,,,1,0,0
