seq,timestamp,path,offset,size
98010,1773165052.6634371,/archive.tar,0,65536
98011,1773165052.665576,/archive.tar,65536,65536
98012,1773165052.66711,/archive.tar,131072,65536
98013,1773165052.669044,/archive.tar,196608,65536
98014,1773165052.670474,/archive.tar,262144,65536
98015,1773165052.6723762,/archive.tar,327680,65536
98016,1773165052.673781,/archive.tar,393216,65536
98017,1773165052.675332,/archive.tar,458752,65536
98018,1773165052.676584,/archive.tar,524288,65536
98019,1773165052.6779552,/archive.tar,589824,65536
98020,1773165052.679148,/archive.tar,655360,65536
98021,1773165052.6802812,/archive.tar,720896,65536
98022,1773165052.6817122,/archive.tar,786432,65536
98023,1773165052.6828,/archive.tar,851968,65536
98024,1773165052.6842508,/archive.tar,917504,65536
98025,1773165052.6853209,/archive.tar,983040,65536
98026,1773165052.6867,/archive.tar,1048576,65536
98027,1773165052.687758,/archive.tar,1114112,65536
98028,1773165052.689087,/archive.tar,1179648,65536
98029,1773165052.690082,/archive.tar,1245184,65536
98030,1773165052.691315,/archive.tar,1310720,65536
98031,1773165052.6923661,/archive.tar,1376256,65536
98032,1773165052.693372,/archive.tar,1441792,65536
98033,1773165052.6946292,/archive.tar,1507328,65536
98034,1773165052.6956291,/archive.tar,1572864,65536
98035,1773165052.6968188,/archive.tar,1638400,65536
98036,1773165052.697779,/archive.tar,1703936,65536
98037,1773165052.698977,/archive.tar,1769472,65536
98038,1773165052.699944,/archive.tar,1835008,62976
