seq,timestamp,path,offset,size
98358,1773163880.606892,/archive.tar,0,65536
98359,1773163880.609121,/archive.tar,65536,65536
98360,1773163880.610572,/archive.tar,131072,65536
98361,1773163880.6126232,/archive.tar,196608,65536
98362,1773163880.614369,/archive.tar,262144,65536
98363,1773163880.616292,/archive.tar,327680,65536
98364,1773163880.617682,/archive.tar,393216,65536
98365,1773163880.619252,/archive.tar,458752,65536
98366,1773163880.620445,/archive.tar,524288,65536
98367,1773163880.621758,/archive.tar,589824,65536
98368,1773163880.6229901,/archive.tar,655360,65536
98369,1773163880.624216,/archive.tar,720896,65536
98370,1773163880.6257439,/archive.tar,786432,65536
98371,1773163880.6268091,/archive.tar,851968,65536
98372,1773163880.6280582,/archive.tar,917504,65536
98373,1773163880.62923,/archive.tar,983040,65536
98374,1773163880.630661,/archive.tar,1048576,65536
98375,1773163880.631758,/archive.tar,1114112,65536
98376,1773163880.633037,/archive.tar,1179648,65536
98377,1773163880.633947,/archive.tar,1245184,65536
98378,1773163880.635062,/archive.tar,1310720,65536
98379,1773163880.636024,/archive.tar,1376256,65536
98380,1773163880.6371698,/archive.tar,1441792,65536
98381,1773163880.638606,/archive.tar,1507328,65536
98382,1773163880.6396642,/archive.tar,1572864,65536
98383,1773163880.640903,/archive.tar,1638400,65536
98384,1773163880.6417952,/archive.tar,1703936,65536
98385,1773163880.6430998,/archive.tar,1769472,65536
98386,1773163880.644097,/archive.tar,1835008,62976
