run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8095334,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,0,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8109906,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8122215,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8134558,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8146808,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8159235,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8175128,/big.txt,2121728,4096,irregular,0.7500,0.2500,2097152,1,2125824,4096,1,0,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8189237,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,1,2129920,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.820185,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,1,2134016,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8214173,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,1,2138112,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8226361,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8239975,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8255143,/big.txt,4243456,4096,irregular,0.7500,0.2500,2097152,1,4247552,4096,1,0,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.826936,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,1,4251648,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8281848,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,1,4255744,4096,1,1,0
281,281_baseline_seek_suppression_run14,baseline,seek_suppression,1778426585.8294141,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,1,4259840,4096,1,1,0
