seq,timestamp,path,offset,size
50479,1773184000.9585564,/archive.tar,0,10240
50480,1773184000.9591925,/archive.tar,10240,10240
50481,1773184000.9595423,/archive.tar,20480,10240
50482,1773184000.9598274,/archive.tar,30720,10240
50483,1773184000.9601805,/archive.tar,40960,10240
50484,1773184000.9604576,/archive.tar,51200,10240
50485,1773184000.9607246,/archive.tar,61440,10240
50486,1773184000.9610152,/archive.tar,71680,10240
50487,1773184000.9612386,/archive.tar,81920,10240
50488,1773184000.961453,/archive.tar,92160,10240
50489,1773184000.9617515,/archive.tar,102400,10240
50490,1773184000.9619257,/archive.tar,112640,10240
50491,1773184000.9621508,/archive.tar,122880,10240
50492,1773184000.9622746,/archive.tar,133120,10240
50493,1773184000.9624352,/archive.tar,143360,10240
50494,1773184000.962596,/archive.tar,153600,10240
50495,1773184000.9627092,/archive.tar,163840,10240
50496,1773184000.9629424,/archive.tar,174080,10240
50497,1773184000.963115,/archive.tar,184320,10240
50498,1773184000.9632905,/archive.tar,194560,10240
50499,1773184000.9634566,/archive.tar,204800,10240
50500,1773184000.963576,/archive.tar,215040,10240
50501,1773184000.963736,/archive.tar,225280,10240
50502,1773184000.9638472,/archive.tar,235520,10240
50503,1773184000.9640005,/archive.tar,245760,10240
50504,1773184000.9641974,/archive.tar,256000,10240
50505,1773184000.9643407,/archive.tar,266240,10240
50506,1773184000.9644926,/archive.tar,276480,10240
50507,1773184000.9645965,/archive.tar,286720,10240
50508,1773184000.9647405,/archive.tar,296960,10240
50509,1773184000.9648817,/archive.tar,307200,10240
50510,1773184000.9649892,/archive.tar,317440,10240
50511,1773184000.9651318,/archive.tar,327680,10240
50512,1773184000.9652357,/archive.tar,337920,10240
50513,1773184000.965384,/archive.tar,348160,10240
50514,1773184000.965527,/archive.tar,358400,10240
50515,1773184000.9656353,/archive.tar,368640,10240
50516,1773184000.9657788,/archive.tar,378880,10240
50517,1773184000.9658906,/archive.tar,389120,10240
50518,1773184000.9660265,/archive.tar,399360,10240
50519,1773184000.9661686,/archive.tar,409600,10240
50520,1773184000.966277,/archive.tar,419840,10240
50521,1773184000.9664204,/archive.tar,430080,10240
50522,1773184000.966558,/archive.tar,440320,10240
50523,1773184000.9666715,/archive.tar,450560,10240
50524,1773184000.96684,/archive.tar,460800,10240
50525,1773184000.966957,/archive.tar,471040,10240
50526,1773184000.9671025,/archive.tar,481280,10240
50527,1773184000.9672484,/archive.tar,491520,10240
50528,1773184000.9673529,/archive.tar,501760,10240
50529,1773184000.9674988,/archive.tar,512000,10240
50530,1773184000.967606,/archive.tar,522240,10240
50531,1773184000.967747,/archive.tar,532480,10240
50532,1773184000.9678943,/archive.tar,542720,10240
50533,1773184000.9680169,/archive.tar,552960,10240
50534,1773184000.9681637,/archive.tar,563200,10240
50535,1773184000.96827,/archive.tar,573440,10240
50536,1773184000.9684134,/archive.tar,583680,10240
50537,1773184000.9685588,/archive.tar,593920,10240
50538,1773184000.9686632,/archive.tar,604160,10240
50539,1773184000.9688103,/archive.tar,614400,10240
50540,1773184000.968914,/archive.tar,624640,10240
50541,1773184000.9690647,/archive.tar,634880,10240
50542,1773184000.9692087,/archive.tar,645120,10240
50543,1773184000.969313,/archive.tar,655360,10240
50544,1773184000.9694595,/archive.tar,665600,10240
50545,1773184000.9695652,/archive.tar,675840,10240
50546,1773184000.9697134,/archive.tar,686080,10240
50547,1773184000.9698603,/archive.tar,696320,10240
50548,1773184000.9699686,/archive.tar,706560,10240
50549,1773184000.9701126,/archive.tar,716800,10240
50550,1773184000.970224,/archive.tar,727040,10240
50551,1773184000.9703617,/archive.tar,737280,10240
50552,1773184000.9705052,/archive.tar,747520,10240
50553,1773184000.970617,/archive.tar,757760,10240
50554,1773184000.970763,/archive.tar,768000,10240
50555,1773184000.9709616,/archive.tar,778240,10240
50556,1773184000.9710753,/archive.tar,788480,10240
50557,1773184000.971222,/archive.tar,798720,10240
50558,1773184000.971347,/archive.tar,808960,10240
50559,1773184000.9714906,/archive.tar,819200,10240
50560,1773184000.9716418,/archive.tar,829440,10240
50561,1773184000.9717474,/archive.tar,839680,10240
50562,1773184000.9718919,/archive.tar,849920,10240
50563,1773184000.9719987,/archive.tar,860160,10240
50564,1773184000.9721432,/archive.tar,870400,10240
50565,1773184000.9722934,/archive.tar,880640,10240
50566,1773184000.9724016,/archive.tar,890880,10240
50567,1773184000.972553,/archive.tar,901120,10240
50568,1773184000.9726586,/archive.tar,911360,10240
50569,1773184000.9728076,/archive.tar,921600,10240
50570,1773184000.972957,/archive.tar,931840,10240
50571,1773184000.9730651,/archive.tar,942080,10240
50572,1773184000.9732156,/archive.tar,952320,10240
50573,1773184000.973322,/archive.tar,962560,10240
50574,1773184000.9734726,/archive.tar,972800,10240
50575,1773184000.9736218,/archive.tar,983040,10240
50576,1773184000.9737265,/archive.tar,993280,10240
50577,1773184000.973875,/archive.tar,1003520,10240
50578,1773184000.9739826,/archive.tar,1013760,10240
50579,1773184000.9741337,/archive.tar,1024000,10240
