run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,adaptive,,1,1773859600.4659104,/big.txt,20480,4096
,,adaptive,,2,1773859600.466097,/big.txt,491520,4096
,,adaptive,,3,1773859600.46617,/big.txt,1228800,4096
,,adaptive,,4,1773859600.4664245,/big.txt,1024000,4096
,,adaptive,,5,1773859600.4665651,/big.txt,172032,4096
,,adaptive,,6,1773859600.4667394,/big.txt,245760,4096
,,adaptive,,7,1773859600.4670393,/big.txt,69632,4096
,,adaptive,,8,1773859600.4671123,/big.txt,360448,4096
,,adaptive,,9,1773859600.4673097,/big.txt,40960,4096
,,adaptive,,10,1773859600.4673903,/big.txt,778240,4096
,,adaptive,,11,1773859600.4676747,/big.txt,307200,4096
,,adaptive,,12,1773859600.467731,/big.txt,1363968,4096
,,adaptive,,13,1773859600.4678354,/big.txt,2097152,4096
,,adaptive,,14,1773859600.4680138,/big.txt,819200,4096
,,adaptive,,15,1773859600.4681299,/big.txt,614400,4096
,,adaptive,,16,1773859600.4682124,/big.txt,405504,4096
,,adaptive,,17,1773859600.4682713,/big.txt,1556480,4096
,,adaptive,,18,1773859600.4683528,/big.txt,1843200,4096
,,adaptive,,19,1773859600.468497,/big.txt,2949120,4096
,,adaptive,,20,1773859600.468715,/big.txt,2457600,4096
