run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
202,202_baseline_python_import_run02,baseline,python_import,1773854918.8215292,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.821583,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.821694,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.821718,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.8218298,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.82186,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.821952,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.821973,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.8220642,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.8220851,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822183,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822207,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.8222988,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822321,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822409,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822432,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822517,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.82254,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.82263,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822651,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822739,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822759,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.8228412,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822861,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822946,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.822981,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.8230772,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823097,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823197,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823222,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823318,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.82334,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823431,/pyfiles/module_113.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823452,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.82354,/pyfiles/module_114.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.82356,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823651,/pyfiles/module_115.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.82367,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.8237498,/pyfiles/module_116.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823769,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823852,/pyfiles/module_117.py,0,147,irregular,0.5000,1,147,4096,1
202,202_baseline_python_import_run02,baseline,python_import,1773854918.823871,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
