timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186333.541867,adaptive,/big.txt,0,65536,unknown,0.0000,0,,,1
1773186333.542121,adaptive,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
1773186333.54228,adaptive,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
1773186333.542423,adaptive,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
1773186333.54266,adaptive,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
1773186333.542888,adaptive,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
1773186333.54306,adaptive,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
1773186333.543203,adaptive,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
1773186333.54333,adaptive,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
1773186333.543461,adaptive,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
1773186333.543576,adaptive,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
1773186333.543693,adaptive,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
1773186333.543809,adaptive,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
1773186333.5439239,adaptive,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
1773186333.544044,adaptive,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
1773186333.544158,adaptive,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
1773186333.544267,adaptive,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773186333.544374,adaptive,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773186333.5444858,adaptive,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773186333.544599,adaptive,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773186333.544705,adaptive,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773186333.544818,adaptive,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773186333.544926,adaptive,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773186333.545033,adaptive,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773186333.545134,adaptive,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773186333.545228,adaptive,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773186333.545322,adaptive,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773186333.5454159,adaptive,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773186333.545509,adaptive,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
1773186333.5456069,adaptive,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
1773186333.5457,adaptive,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
1773186333.545791,adaptive,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
1773186333.54589,adaptive,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
1773186333.545983,adaptive,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
1773186333.546071,adaptive,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
1773186333.5461602,adaptive,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
1773186333.546251,adaptive,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
1773186333.5463371,adaptive,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
1773186333.546425,adaptive,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
1773186333.546519,adaptive,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
1773186333.546606,adaptive,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
1773186333.546696,adaptive,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
1773186333.546788,adaptive,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
1773186333.5468748,adaptive,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
1773186333.546966,adaptive,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
1773186333.5470579,adaptive,/big.txt,2949120,65536,sequential,1.0000,1,3014656,4096,1
1773186333.547147,adaptive,/big.txt,3014656,65536,sequential,1.0000,1,3080192,4096,1
1773186333.5472372,adaptive,/big.txt,3080192,65536,sequential,1.0000,1,3145728,4096,1
1773186333.5473752,adaptive,/big.txt,3145728,65536,sequential,1.0000,1,3211264,4096,1
1773186333.547464,adaptive,/big.txt,3211264,65536,sequential,1.0000,1,3276800,4096,1
1773186333.547551,adaptive,/big.txt,3276800,65536,sequential,1.0000,1,3342336,4096,1
1773186333.547644,adaptive,/big.txt,3342336,65536,sequential,1.0000,1,3407872,4096,1
1773186333.5477388,adaptive,/big.txt,3407872,65536,sequential,1.0000,1,3473408,4096,1
1773186333.547829,adaptive,/big.txt,3473408,65536,sequential,1.0000,1,3538944,4096,1
1773186333.5479171,adaptive,/big.txt,3538944,65536,sequential,1.0000,1,3604480,4096,1
1773186333.548007,adaptive,/big.txt,3604480,65536,sequential,1.0000,1,3670016,4096,1
