timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186396.305124,adaptive,/archive.tar,0,65536,unknown,0.0000,0,,,1
1773186396.3078668,adaptive,/archive.tar,65536,65536,sequential,1.0000,1,131072,4096,1
1773186396.309834,adaptive,/archive.tar,131072,65536,sequential,1.0000,1,196608,4096,1
1773186396.311908,adaptive,/archive.tar,196608,65536,sequential,1.0000,1,262144,4096,1
1773186396.313717,adaptive,/archive.tar,262144,65536,sequential,1.0000,1,327680,4096,1
1773186396.3157172,adaptive,/archive.tar,327680,65536,sequential,1.0000,1,393216,4096,1
1773186396.317191,adaptive,/archive.tar,393216,65536,sequential,1.0000,1,458752,4096,1
1773186396.318858,adaptive,/archive.tar,458752,65536,sequential,1.0000,1,524288,4096,1
1773186396.320253,adaptive,/archive.tar,524288,65536,sequential,1.0000,1,589824,4096,1
1773186396.3219168,adaptive,/archive.tar,589824,65536,sequential,1.0000,1,655360,4096,1
1773186396.323252,adaptive,/archive.tar,655360,65536,sequential,1.0000,1,720896,4096,1
1773186396.324485,adaptive,/archive.tar,720896,65536,sequential,1.0000,1,786432,4096,1
1773186396.325989,adaptive,/archive.tar,786432,65536,sequential,1.0000,1,851968,4096,1
1773186396.327235,adaptive,/archive.tar,851968,65536,sequential,1.0000,1,917504,4096,1
1773186396.328782,adaptive,/archive.tar,917504,65536,sequential,1.0000,1,983040,4096,1
1773186396.329827,adaptive,/archive.tar,983040,65536,sequential,1.0000,1,1048576,4096,1
1773186396.331197,adaptive,/archive.tar,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773186396.332604,adaptive,/archive.tar,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773186396.333977,adaptive,/archive.tar,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773186396.334972,adaptive,/archive.tar,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773186396.336144,adaptive,/archive.tar,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773186396.3371782,adaptive,/archive.tar,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773186396.338152,adaptive,/archive.tar,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773186396.339408,adaptive,/archive.tar,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773186396.340393,adaptive,/archive.tar,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773186396.3416,adaptive,/archive.tar,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773186396.342608,adaptive,/archive.tar,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773186396.343796,adaptive,/archive.tar,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773186396.344712,adaptive,/archive.tar,1835008,62976,sequential,1.0000,1,1897984,4096,1
