seq,timestamp,path,offset,size
51641,1773127696.0156362,/archive.tar,0,10240
51642,1773127696.0164578,/archive.tar,10240,10240
51643,1773127696.0169165,/archive.tar,20480,10240
51644,1773127696.0173216,/archive.tar,30720,10240
51645,1773127696.0177488,/archive.tar,40960,10240
51646,1773127696.018128,/archive.tar,51200,10240
51647,1773127696.0184896,/archive.tar,61440,10240
51648,1773127696.0188081,/archive.tar,71680,10240
51649,1773127696.0190854,/archive.tar,81920,10240
51650,1773127696.0194068,/archive.tar,92160,10240
51651,1773127696.0197215,/archive.tar,102400,10240
51652,1773127696.0199907,/archive.tar,112640,10240
51653,1773127696.020309,/archive.tar,122880,10240
51654,1773127696.0206416,/archive.tar,133120,10240
51655,1773127696.0210724,/archive.tar,143360,10240
51656,1773127696.0214503,/archive.tar,153600,10240
51657,1773127696.0217283,/archive.tar,163840,10240
51658,1773127696.0220876,/archive.tar,174080,10240
51659,1773127696.022459,/archive.tar,184320,10240
51660,1773127696.02284,/archive.tar,194560,10240
51661,1773127696.0232518,/archive.tar,204800,10240
51662,1773127696.0235643,/archive.tar,215040,10240
51663,1773127696.0239062,/archive.tar,225280,10240
51664,1773127696.024239,/archive.tar,235520,10240
51665,1773127696.0246105,/archive.tar,245760,10240
51666,1773127696.0249536,/archive.tar,256000,10240
51667,1773127696.0252433,/archive.tar,266240,10240
51668,1773127696.0255542,/archive.tar,276480,10240
51669,1773127696.0257874,/archive.tar,286720,10240
51670,1773127696.0261421,/archive.tar,296960,10240
51671,1773127696.0264962,/archive.tar,307200,10240
51672,1773127696.026759,/archive.tar,317440,10240
51673,1773127696.0271828,/archive.tar,327680,10240
51674,1773127696.0274973,/archive.tar,337920,10240
51675,1773127696.0278397,/archive.tar,348160,10240
51676,1773127696.0281713,/archive.tar,358400,10240
51677,1773127696.0284376,/archive.tar,368640,10240
51678,1773127696.0287414,/archive.tar,378880,10240
51679,1773127696.0289845,/archive.tar,389120,10240
51680,1773127696.0292623,/archive.tar,399360,10240
51681,1773127696.02954,/archive.tar,409600,10240
51682,1773127696.0297513,/archive.tar,419840,10240
51683,1773127696.0300767,/archive.tar,430080,10240
51684,1773127696.0304267,/archive.tar,440320,10240
51685,1773127696.0306885,/archive.tar,450560,10240
51686,1773127696.0309975,/archive.tar,460800,10240
51687,1773127696.0312433,/archive.tar,471040,10240
51688,1773127696.031526,/archive.tar,481280,10240
51689,1773127696.031814,/archive.tar,491520,10240
51690,1773127696.0320458,/archive.tar,501760,10240
51691,1773127696.0323267,/archive.tar,512000,10240
51692,1773127696.0325654,/archive.tar,522240,10240
51693,1773127696.0328434,/archive.tar,532480,10240
51694,1773127696.0331259,/archive.tar,542720,10240
51695,1773127696.0333476,/archive.tar,552960,10240
51696,1773127696.033601,/archive.tar,563200,10240
51697,1773127696.0338097,/archive.tar,573440,10240
51698,1773127696.03413,/archive.tar,583680,10240
51699,1773127696.0344877,/archive.tar,593920,10240
51700,1773127696.0347428,/archive.tar,604160,10240
51701,1773127696.035066,/archive.tar,614400,10240
51702,1773127696.035303,/archive.tar,624640,10240
51703,1773127696.0355961,/archive.tar,634880,10240
51704,1773127696.0358775,/archive.tar,645120,10240
51705,1773127696.0361114,/archive.tar,655360,10240
51706,1773127696.0363991,/archive.tar,665600,10240
51707,1773127696.0366347,/archive.tar,675840,10240
51708,1773127696.0369222,/archive.tar,686080,10240
51709,1773127696.0372093,/archive.tar,696320,10240
51710,1773127696.0374224,/archive.tar,706560,10240
51711,1773127696.0376744,/archive.tar,716800,10240
51712,1773127696.0379605,/archive.tar,727040,10240
51713,1773127696.0383096,/archive.tar,737280,10240
51714,1773127696.0386105,/archive.tar,747520,10240
51715,1773127696.0388877,/archive.tar,757760,10240
51716,1773127696.039209,/archive.tar,768000,10240
51717,1773127696.0394871,/archive.tar,778240,10240
51718,1773127696.0397298,/archive.tar,788480,10240
51719,1773127696.0400133,/archive.tar,798720,10240
51720,1773127696.0402682,/archive.tar,808960,10240
51721,1773127696.0405495,/archive.tar,819200,10240
51722,1773127696.0408428,/archive.tar,829440,10240
51723,1773127696.0410776,/archive.tar,839680,10240
51724,1773127696.0413563,/archive.tar,849920,10240
51725,1773127696.0415692,/archive.tar,860160,10240
51726,1773127696.0418324,/archive.tar,870400,10240
51727,1773127696.0421147,/archive.tar,880640,10240
51728,1773127696.042358,/archive.tar,890880,10240
51729,1773127696.0426233,/archive.tar,901120,10240
51730,1773127696.0428348,/archive.tar,911360,10240
51731,1773127696.0431094,/archive.tar,921600,10240
51732,1773127696.0433993,/archive.tar,931840,10240
51733,1773127696.0436194,/archive.tar,942080,10240
51734,1773127696.0438898,/archive.tar,952320,10240
51735,1773127696.0441124,/archive.tar,962560,10240
51736,1773127696.0443814,/archive.tar,972800,10240
51737,1773127696.0446475,/archive.tar,983040,10240
51738,1773127696.0448692,/archive.tar,993280,10240
51739,1773127696.0451348,/archive.tar,1003520,10240
51740,1773127696.0453312,/archive.tar,1013760,10240
51741,1773127696.0455725,/archive.tar,1024000,10240
51742,1773127696.0458095,/archive.tar,1034240,10240
51743,1773127696.046009,/archive.tar,1044480,10240
51744,1773127696.046276,/archive.tar,1054720,10240
51745,1773127696.0465057,/archive.tar,1064960,10240
51746,1773127696.0467675,/archive.tar,1075200,10240
51747,1773127696.047098,/archive.tar,1085440,10240
51748,1773127696.047323,/archive.tar,1095680,10240
51749,1773127696.0475857,/archive.tar,1105920,10240
51750,1773127696.0478575,/archive.tar,1116160,10240
51751,1773127696.0480843,/archive.tar,1126400,10240
51752,1773127696.0483487,/archive.tar,1136640,10240
51753,1773127696.0485752,/archive.tar,1146880,10240
51754,1773127696.0488417,/archive.tar,1157120,10240
51755,1773127696.0491111,/archive.tar,1167360,10240
51756,1773127696.0493035,/archive.tar,1177600,10240
51757,1773127696.0495412,/archive.tar,1187840,10240
51758,1773127696.049735,/archive.tar,1198080,10240
51759,1773127696.05,/archive.tar,1208320,10240
51760,1773127696.0502982,/archive.tar,1218560,10240
51761,1773127696.050517,/archive.tar,1228800,10240
51762,1773127696.050796,/archive.tar,1239040,10240
51763,1773127696.0510273,/archive.tar,1249280,10240
51764,1773127696.051299,/archive.tar,1259520,10240
51765,1773127696.05157,/archive.tar,1269760,10240
51766,1773127696.0517893,/archive.tar,1280000,10240
51767,1773127696.05206,/archive.tar,1290240,10240
51768,1773127696.0522807,/archive.tar,1300480,10240
