timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127696.0157347,none,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773127696.0165622,none,/archive.tar,10240,10240,sequential,1.0000,0,,,1
1773127696.017019,none,/archive.tar,20480,10240,sequential,1.0000,0,,,1
1773127696.017419,none,/archive.tar,30720,10240,sequential,1.0000,0,,,1
1773127696.017847,none,/archive.tar,40960,10240,sequential,1.0000,0,,,1
1773127696.0182257,none,/archive.tar,51200,10240,sequential,1.0000,0,,,1
1773127696.018569,none,/archive.tar,61440,10240,sequential,1.0000,0,,,1
1773127696.0188859,none,/archive.tar,71680,10240,sequential,1.0000,0,,,1
1773127696.0191586,none,/archive.tar,81920,10240,sequential,1.0000,0,,,1
1773127696.0194814,none,/archive.tar,92160,10240,sequential,1.0000,0,,,1
1773127696.0197935,none,/archive.tar,102400,10240,sequential,1.0000,0,,,1
1773127696.0200622,none,/archive.tar,112640,10240,sequential,1.0000,0,,,1
1773127696.0203805,none,/archive.tar,122880,10240,sequential,1.0000,0,,,1
1773127696.0207393,none,/archive.tar,133120,10240,sequential,1.0000,0,,,1
1773127696.021171,none,/archive.tar,143360,10240,sequential,1.0000,0,,,1
1773127696.0215294,none,/archive.tar,153600,10240,sequential,1.0000,0,,,1
1773127696.021802,none,/archive.tar,163840,10240,sequential,1.0000,0,,,1
1773127696.0221868,none,/archive.tar,174080,10240,sequential,1.0000,0,,,1
1773127696.0225582,none,/archive.tar,184320,10240,sequential,1.0000,0,,,1
1773127696.022922,none,/archive.tar,194560,10240,sequential,1.0000,0,,,1
1773127696.02335,none,/archive.tar,204800,10240,sequential,1.0000,0,,,1
1773127696.0236416,none,/archive.tar,215040,10240,sequential,1.0000,0,,,1
1773127696.0239823,none,/archive.tar,225280,10240,sequential,1.0000,0,,,1
1773127696.0243368,none,/archive.tar,235520,10240,sequential,1.0000,0,,,1
1773127696.02469,none,/archive.tar,245760,10240,sequential,1.0000,0,,,1
1773127696.0250278,none,/archive.tar,256000,10240,sequential,1.0000,0,,,1
1773127696.025317,none,/archive.tar,266240,10240,sequential,1.0000,0,,,1
1773127696.0256245,none,/archive.tar,276480,10240,sequential,1.0000,0,,,1
1773127696.0258582,none,/archive.tar,286720,10240,sequential,1.0000,0,,,1
1773127696.0262403,none,/archive.tar,296960,10240,sequential,1.0000,0,,,1
1773127696.0265763,none,/archive.tar,307200,10240,sequential,1.0000,0,,,1
1773127696.026854,none,/archive.tar,317440,10240,sequential,1.0000,0,,,1
1773127696.0272841,none,/archive.tar,327680,10240,sequential,1.0000,0,,,1
1773127696.0275762,none,/archive.tar,337920,10240,sequential,1.0000,0,,,1
1773127696.0279133,none,/archive.tar,348160,10240,sequential,1.0000,0,,,1
1773127696.028244,none,/archive.tar,358400,10240,sequential,1.0000,0,,,1
1773127696.0285106,none,/archive.tar,368640,10240,sequential,1.0000,0,,,1
