run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5025382,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5039673,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5053015,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.50654,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5077581,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5089545,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5101511,/big.txt,24576,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5114028,/big.txt,28672,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.512588,/big.txt,32768,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5137787,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5150135,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5162246,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5174165,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5186138,/big.txt,57344,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5198166,/big.txt,61440,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5210054,/big.txt,65536,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.522197,/big.txt,69632,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5234754,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5246615,/big.txt,81920,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5258467,/big.txt,86016,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5270758,/big.txt,90112,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5282605,/big.txt,94208,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5294402,/big.txt,98304,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5306416,/big.txt,102400,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5318856,/big.txt,106496,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5331063,/big.txt,114688,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5343108,/big.txt,118784,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5356638,/big.txt,122880,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5369275,/big.txt,126976,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.538123,/big.txt,131072,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5393963,/big.txt,135168,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5405967,/big.txt,139264,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.541786,/big.txt,143360,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5430691,/big.txt,151552,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5442681,/big.txt,155648,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5454636,/big.txt,159744,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.54665,/big.txt,163840,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5479023,/big.txt,167936,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5490954,/big.txt,172032,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.550293,/big.txt,176128,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5516214,/big.txt,180224,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5528698,/big.txt,188416,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5540922,/big.txt,192512,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5553184,/big.txt,196608,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5565128,/big.txt,200704,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.5576901,/big.txt,204800,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
205,205_none_gradual_drift_run09,none,gradual_drift,1778426340.558955,/big.txt,208896,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
