seq,timestamp,path,offset,size
19213,1773185997.877179,/big.txt,0,65536
19214,1773185997.877643,/big.txt,65536,65536
19215,1773185997.877867,/big.txt,131072,65536
19216,1773185997.87802,/big.txt,196608,65536
19217,1773185997.878151,/big.txt,262144,65536
19218,1773185997.8782668,/big.txt,327680,65536
19219,1773185997.8784058,/big.txt,393216,65536
19220,1773185997.8787048,/big.txt,458752,65536
19221,1773185997.878916,/big.txt,524288,65536
19222,1773185997.8790789,/big.txt,589824,65536
19223,1773185997.879217,/big.txt,655360,65536
19224,1773185997.8793411,/big.txt,720896,65536
19225,1773185997.8794591,/big.txt,786432,65536
19226,1773185997.879578,/big.txt,851968,65536
19227,1773185997.8797078,/big.txt,917504,65536
19228,1773185997.879851,/big.txt,983040,65536
19229,1773185997.8799748,/big.txt,1048576,65536
19230,1773185997.880109,/big.txt,1114112,65536
19231,1773185997.8802361,/big.txt,1179648,65536
19232,1773185997.880346,/big.txt,1245184,65536
19233,1773185997.880461,/big.txt,1310720,65536
19234,1773185997.8805819,/big.txt,1376256,65536
19235,1773185997.880696,/big.txt,1441792,65536
19236,1773185997.880818,/big.txt,1507328,65536
19237,1773185997.8809202,/big.txt,1572864,65536
19238,1773185997.881035,/big.txt,1638400,65536
19239,1773185997.8811672,/big.txt,1703936,65536
19240,1773185997.8813472,/big.txt,1769472,65536
19241,1773185997.8814871,/big.txt,1835008,65536
19242,1773185997.8816,/big.txt,1900544,65536
19243,1773185997.8817081,/big.txt,1966080,65536
19244,1773185997.8818429,/big.txt,2031616,65536
19245,1773185997.881957,/big.txt,2097152,65536
19246,1773185997.882068,/big.txt,2162688,65536
19247,1773185997.882171,/big.txt,2228224,65536
19248,1773185997.882294,/big.txt,2293760,65536
19249,1773185997.882412,/big.txt,2359296,65536
19250,1773185997.8825028,/big.txt,2424832,65536
19251,1773185997.8826041,/big.txt,2490368,65536
19252,1773185997.882695,/big.txt,2555904,65536
19253,1773185997.882784,/big.txt,2621440,65536
19254,1773185997.882875,/big.txt,2686976,65536
19255,1773185997.882963,/big.txt,2752512,65536
19256,1773185997.8830578,/big.txt,2818048,65536
19257,1773185997.8831449,/big.txt,2883584,65536
19258,1773185997.883235,/big.txt,2949120,65536
19259,1773185997.883324,/big.txt,3014656,65536
19260,1773185997.883449,/big.txt,3080192,65536
19261,1773185997.8835359,/big.txt,3145728,65536
19262,1773185997.883631,/big.txt,3211264,65536
19263,1773185997.883722,/big.txt,3276800,65536
19264,1773185997.883807,/big.txt,3342336,65536
19265,1773185997.883897,/big.txt,3407872,65536
19266,1773185997.883987,/big.txt,3473408,65536
19267,1773185997.884076,/big.txt,3538944,65536
19268,1773185997.884162,/big.txt,3604480,65536
19269,1773185997.884248,/big.txt,3670016,65536
19270,1773185997.88434,/big.txt,3735552,65536
19271,1773185997.884428,/big.txt,3801088,65536
