run_index,run_label,mode,workload,seq,timestamp,path,offset,size
112,112_none_random_run18,none,random,1,1778425902.8298166,/big.txt,20480,4096
112,112_none_random_run18,none,random,2,1778425902.8321707,/big.txt,491520,4096
112,112_none_random_run18,none,random,3,1778425902.8344357,/big.txt,172032,4096
112,112_none_random_run18,none,random,4,1778425902.8366997,/big.txt,1228800,4096
112,112_none_random_run18,none,random,5,1778425902.838939,/big.txt,69632,4096
112,112_none_random_run18,none,random,6,1778425902.8411944,/big.txt,1024000,4096
112,112_none_random_run18,none,random,7,1778425902.8436134,/big.txt,360448,4096
112,112_none_random_run18,none,random,8,1778425902.8459642,/big.txt,778240,4096
112,112_none_random_run18,none,random,9,1778425902.8483338,/big.txt,245760,4096
112,112_none_random_run18,none,random,10,1778425902.850461,/big.txt,40960,4096
112,112_none_random_run18,none,random,11,1778425902.85281,/big.txt,1126400,4096
112,112_none_random_run18,none,random,12,1778425902.8550315,/big.txt,135168,4096
112,112_none_random_run18,none,random,13,1778425902.8572168,/big.txt,655360,4096
112,112_none_random_run18,none,random,14,1778425902.8595915,/big.txt,860160,4096
112,112_none_random_run18,none,random,15,1778425902.8620582,/big.txt,389120,4096
