seq,timestamp,path,offset,size
6405,1773185980.962259,/big.txt,0,65536
6406,1773185980.962673,/big.txt,65536,65536
6407,1773185980.962889,/big.txt,131072,65536
6408,1773185980.963098,/big.txt,196608,65536
6409,1773185980.963657,/big.txt,262144,65536
6410,1773185980.9639108,/big.txt,327680,65536
6411,1773185980.964093,/big.txt,393216,65536
6412,1773185980.964225,/big.txt,458752,65536
6413,1773185980.964344,/big.txt,524288,65536
6414,1773185980.964459,/big.txt,589824,65536
6415,1773185980.9645739,/big.txt,655360,65536
6416,1773185980.964731,/big.txt,720896,65536
6417,1773185980.964845,/big.txt,786432,65536
6418,1773185980.964958,/big.txt,851968,65536
6419,1773185980.965069,/big.txt,917504,65536
6420,1773185980.965176,/big.txt,983040,65536
6421,1773185980.965285,/big.txt,1048576,65536
6422,1773185980.965395,/big.txt,1114112,65536
6423,1773185980.96558,/big.txt,1179648,65536
6424,1773185980.965686,/big.txt,1245184,65536
6425,1773185980.965842,/big.txt,1310720,65536
6426,1773185980.966061,/big.txt,1376256,65536
6427,1773185980.966207,/big.txt,1441792,65536
6428,1773185980.966332,/big.txt,1507328,65536
6429,1773185980.966448,/big.txt,1572864,65536
6430,1773185980.966562,/big.txt,1638400,65536
6431,1773185980.966678,/big.txt,1703936,65536
6432,1773185980.966793,/big.txt,1769472,65536
6433,1773185980.9668999,/big.txt,1835008,65536
6434,1773185980.967008,/big.txt,1900544,65536
6435,1773185980.9671192,/big.txt,1966080,65536
6436,1773185980.9672089,/big.txt,2031616,65536
6437,1773185980.9673011,/big.txt,2097152,65536
6438,1773185980.967392,/big.txt,2162688,65536
6439,1773185980.967485,/big.txt,2228224,65536
6440,1773185980.967594,/big.txt,2293760,65536
6441,1773185980.9677188,/big.txt,2359296,65536
6442,1773185980.967823,/big.txt,2424832,65536
6443,1773185980.96792,/big.txt,2490368,65536
6444,1773185980.968025,/big.txt,2555904,65536
6445,1773185980.968123,/big.txt,2621440,65536
6446,1773185980.9682188,/big.txt,2686976,65536
6447,1773185980.9683158,/big.txt,2752512,65536
6448,1773185980.968411,/big.txt,2818048,65536
6449,1773185980.968506,/big.txt,2883584,65536
6450,1773185980.968596,/big.txt,2949120,65536
6451,1773185980.968689,/big.txt,3014656,65536
6452,1773185980.968825,/big.txt,3080192,65536
6453,1773185980.968918,/big.txt,3145728,65536
6454,1773185980.9690099,/big.txt,3211264,65536
6455,1773185980.969111,/big.txt,3276800,65536
6456,1773185980.969215,/big.txt,3342336,65536
6457,1773185980.969312,/big.txt,3407872,65536
6458,1773185980.9694002,/big.txt,3473408,65536
6459,1773185980.969488,/big.txt,3538944,65536
6460,1773185980.969575,/big.txt,3604480,65536
6461,1773185980.969663,/big.txt,3670016,65536
6462,1773185980.9697511,/big.txt,3735552,65536
6463,1773185980.969847,/big.txt,3801088,65536
6464,1773185980.9699461,/big.txt,3866624,65536
6465,1773185980.970169,/big.txt,3932160,65536
6466,1773185980.9702988,/big.txt,3997696,65536
6467,1773185980.970443,/big.txt,4063232,65536
6468,1773185980.9705532,/big.txt,4128768,65536
6469,1773185980.9706519,/big.txt,4194304,65536
6470,1773185980.970753,/big.txt,4259840,65536
6471,1773185980.9708538,/big.txt,4325376,65536
6472,1773185980.9709508,/big.txt,4390912,65536
6473,1773185980.971051,/big.txt,4456448,65536
6474,1773185980.971135,/big.txt,4521984,65536
6475,1773185980.971217,/big.txt,4587520,65536
6476,1773185980.971297,/big.txt,4653056,65536
6477,1773185980.9713862,/big.txt,4718592,65536
6478,1773185980.971471,/big.txt,4784128,65536
6479,1773185980.971549,/big.txt,4849664,65536
6480,1773185980.9716349,/big.txt,4915200,65536
6481,1773185980.971722,/big.txt,4980736,65536
6482,1773185980.9718049,/big.txt,5046272,65536
6483,1773185980.971891,/big.txt,5111808,65536
6484,1773185980.971974,/big.txt,5177344,65536
6485,1773185980.972054,/big.txt,5242880,65536
6486,1773185980.9721391,/big.txt,5308416,65536
6487,1773185980.9722219,/big.txt,5373952,65536
6488,1773185980.9723039,/big.txt,5439488,65536
6489,1773185980.9723861,/big.txt,5505024,65536
6490,1773185980.972467,/big.txt,5570560,65536
6491,1773185980.9725509,/big.txt,5636096,65536
6492,1773185980.972661,/big.txt,5701632,65536
6493,1773185980.972746,/big.txt,5767168,65536
6494,1773185980.972827,/big.txt,5832704,65536
6495,1773185980.9729059,/big.txt,5898240,65536
6496,1773185980.9729862,/big.txt,5963776,65536
6497,1773185980.973066,/big.txt,6029312,65536
6498,1773185980.973145,/big.txt,6094848,65536
6499,1773185980.973231,/big.txt,6160384,65536
6500,1773185980.973324,/big.txt,6225920,65536
6501,1773185980.973405,/big.txt,6291456,65536
6502,1773185980.9734862,/big.txt,6356992,65536
6503,1773185980.973567,/big.txt,6422528,65536
6504,1773185980.973652,/big.txt,6488064,65536
6505,1773185980.973731,/big.txt,6553600,65536
6506,1773185980.973814,/big.txt,6619136,65536
6507,1773185980.973898,/big.txt,6684672,65536
6508,1773185980.973983,/big.txt,6750208,65536
6509,1773185980.974064,/big.txt,6815744,65536
6510,1773185980.9741461,/big.txt,6881280,65536
6511,1773185980.974226,/big.txt,6946816,65536
6512,1773185980.974304,/big.txt,7012352,65536
6513,1773185980.974384,/big.txt,7077888,65536
6514,1773185980.974463,/big.txt,7143424,65536
6515,1773185980.974546,/big.txt,7208960,65536
6516,1773185980.974626,/big.txt,7274496,65536
6517,1773185980.974707,/big.txt,7340032,65536
6518,1773185980.9747891,/big.txt,7405568,65536
6519,1773185980.9748669,/big.txt,7471104,65536
6520,1773185980.974947,/big.txt,7536640,65536
6521,1773185980.9750268,/big.txt,7602176,65536
6522,1773185980.9751081,/big.txt,7667712,65536
6523,1773185980.975189,/big.txt,7733248,65536
6524,1773185980.9752698,/big.txt,7798784,65536
6525,1773185980.975349,/big.txt,7864320,65536
6526,1773185980.975426,/big.txt,7929856,65536
6527,1773185980.975508,/big.txt,7995392,65536
6528,1773185980.975589,/big.txt,8060928,65536
6529,1773185980.975671,/big.txt,8126464,65536
6530,1773185980.975753,/big.txt,8192000,65536
6531,1773185980.975831,/big.txt,8257536,65536
6532,1773185980.9759119,/big.txt,8323072,65536
6533,1773185980.9759932,/big.txt,8388608,65536
6534,1773185980.976077,/big.txt,8454144,65536
6535,1773185980.976161,/big.txt,8519680,65536
6536,1773185980.976245,/big.txt,8585216,65536
6537,1773185980.976324,/big.txt,8650752,65536
6538,1773185980.976404,/big.txt,8716288,65536
6539,1773185980.976485,/big.txt,8781824,65536
6540,1773185980.976568,/big.txt,8847360,65536
6541,1773185980.976649,/big.txt,8912896,65536
6542,1773185980.9767308,/big.txt,8978432,65536
6543,1773185980.976811,/big.txt,9043968,65536
