run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.1713696,/archive.tar,0,10240,unknown,0.0000,0.0000,0,1,10240,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.1734307,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.1753364,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.177259,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.1792226,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.181406,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.18361,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.186048,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.1886232,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.1915317,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.1945438,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.1975954,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.2006822,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,1,133120,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.2036273,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.2066214,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,1,153600,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.2097101,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,1,163840,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.212716,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,1,174080,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.2157629,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
264,264_baseline_tar_workload_run04,baseline,tar_workload,1778307288.2187,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,1,194560,4096,1,1,0
