run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.893441,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.893499,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.893607,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.893638,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.893728,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.893752,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.893836,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.8938591,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.893941,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.893961,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.89404,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894061,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.8941429,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894165,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894238,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.89426,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894332,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894358,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894429,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894449,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894517,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894536,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.8946078,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.8946319,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.894706,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
338,338_adaptive_python_import_run18,adaptive,python_import,1773855391.8947258,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
