run_index,run_label,mode,workload,seq,timestamp,path,offset,size
100,100_none_random_run14,none,random,1,1778425865.6188767,/big.txt,20480,4096
100,100_none_random_run14,none,random,2,1778425865.6212168,/big.txt,491520,4096
100,100_none_random_run14,none,random,3,1778425865.6237323,/big.txt,172032,4096
100,100_none_random_run14,none,random,4,1778425865.6260948,/big.txt,1228800,4096
100,100_none_random_run14,none,random,5,1778425865.6285715,/big.txt,69632,4096
100,100_none_random_run14,none,random,6,1778425865.6307368,/big.txt,1024000,4096
100,100_none_random_run14,none,random,7,1778425865.6331868,/big.txt,360448,4096
100,100_none_random_run14,none,random,8,1778425865.6355433,/big.txt,778240,4096
100,100_none_random_run14,none,random,9,1778425865.6378384,/big.txt,245760,4096
100,100_none_random_run14,none,random,10,1778425865.6399984,/big.txt,40960,4096
100,100_none_random_run14,none,random,11,1778425865.6422977,/big.txt,1126400,4096
100,100_none_random_run14,none,random,12,1778425865.6446943,/big.txt,135168,4096
100,100_none_random_run14,none,random,13,1778425865.6467524,/big.txt,655360,4096
100,100_none_random_run14,none,random,14,1778425865.6491826,/big.txt,860160,4096
100,100_none_random_run14,none,random,15,1778425865.6515052,/big.txt,389120,4096
