run_index,run_label,mode,workload,seq,timestamp,path,offset,size
196,196_baseline_tar_workload_run16,baseline,tar_workload,1,1773854900.156805,/archive.tar,0,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,2,1773854900.158344,/archive.tar,65536,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,3,1773854900.1593611,/archive.tar,131072,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,4,1773854900.160497,/archive.tar,196608,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,5,1773854900.161433,/archive.tar,262144,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,6,1773854900.162566,/archive.tar,327680,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,7,1773854900.1635032,/archive.tar,393216,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,8,1773854900.164594,/archive.tar,458752,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,9,1773854900.165649,/archive.tar,524288,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,10,1773854900.166825,/archive.tar,589824,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,11,1773854900.16803,/archive.tar,655360,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,12,1773854900.16886,/archive.tar,720896,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,13,1773854900.169953,/archive.tar,786432,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,14,1773854900.1707819,/archive.tar,851968,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,15,1773854900.171838,/archive.tar,917504,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,16,1773854900.172725,/archive.tar,983040,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,17,1773854900.1738,/archive.tar,1048576,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,18,1773854900.174689,/archive.tar,1114112,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,19,1773854900.1757681,/archive.tar,1179648,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,20,1773854900.176625,/archive.tar,1245184,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,21,1773854900.177645,/archive.tar,1310720,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,22,1773854900.178507,/archive.tar,1376256,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,23,1773854900.1793349,/archive.tar,1441792,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,24,1773854900.1804008,/archive.tar,1507328,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,25,1773854900.181238,/archive.tar,1572864,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,26,1773854900.182288,/archive.tar,1638400,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,27,1773854900.183111,/archive.tar,1703936,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,28,1773854900.184166,/archive.tar,1769472,65536
196,196_baseline_tar_workload_run16,baseline,tar_workload,29,1773854900.185141,/archive.tar,1835008,62976
