run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.156981,/archive.tar,0,65536,unknown,0.0000,1,65536,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.158386,/archive.tar,65536,65536,sequential,1.0000,1,131072,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.159404,/archive.tar,131072,65536,sequential,1.0000,1,196608,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.160527,/archive.tar,196608,65536,sequential,1.0000,1,262144,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.161462,/archive.tar,262144,65536,sequential,1.0000,1,327680,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.1625931,/archive.tar,327680,65536,sequential,1.0000,1,393216,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.16355,/archive.tar,393216,65536,sequential,1.0000,1,458752,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.164619,/archive.tar,458752,65536,sequential,1.0000,1,524288,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.165675,/archive.tar,524288,65536,sequential,1.0000,1,589824,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.1668658,/archive.tar,589824,65536,sequential,1.0000,1,655360,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.168066,/archive.tar,655360,65536,sequential,1.0000,1,720896,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.168884,/archive.tar,720896,65536,sequential,1.0000,1,786432,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.169985,/archive.tar,786432,65536,sequential,1.0000,1,851968,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.170805,/archive.tar,851968,65536,sequential,1.0000,1,917504,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.171863,/archive.tar,917504,65536,sequential,1.0000,1,983040,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.1727512,/archive.tar,983040,65536,sequential,1.0000,1,1048576,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.173829,/archive.tar,1048576,65536,sequential,1.0000,1,1114112,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.1747122,/archive.tar,1114112,65536,sequential,1.0000,1,1179648,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.1757922,/archive.tar,1179648,65536,sequential,1.0000,1,1245184,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.176652,/archive.tar,1245184,65536,sequential,1.0000,1,1310720,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.177668,/archive.tar,1310720,65536,sequential,1.0000,1,1376256,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.17853,/archive.tar,1376256,65536,sequential,1.0000,1,1441792,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.179358,/archive.tar,1441792,65536,sequential,1.0000,1,1507328,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.180423,/archive.tar,1507328,65536,sequential,1.0000,1,1572864,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.181261,/archive.tar,1572864,65536,sequential,1.0000,1,1638400,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.1823092,/archive.tar,1638400,65536,sequential,1.0000,1,1703936,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.1831338,/archive.tar,1703936,65536,sequential,1.0000,1,1769472,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.184187,/archive.tar,1769472,65536,sequential,1.0000,1,1835008,4096,1
196,196_baseline_tar_workload_run16,baseline,tar_workload,1773854900.185171,/archive.tar,1835008,62976,sequential,1.0000,1,1897984,4096,1
