run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5366058,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,1,137,4096,1,0,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5378952,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.539405,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,1,142,4096,1,0,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5406322,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5420582,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,1,147,4096,1,0,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.543292,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5447445,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5459294,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5474746,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5486577,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.550083,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5513155,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5527906,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5539765,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5555167,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
410,410_baseline_python_import_run17,baseline,python_import,1778427024.5567145,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
