run_index,run_label,mode,workload,seq,timestamp,path,offset,size
268,268_baseline_tar_workload_run08,baseline,tar_workload,1,1778307302.1411288,/archive.tar,0,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,2,1778307302.1437864,/archive.tar,10240,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,3,1778307302.1467648,/archive.tar,20480,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,4,1778307302.1498435,/archive.tar,30720,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,5,1778307302.153137,/archive.tar,40960,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,6,1778307302.1563423,/archive.tar,51200,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,7,1778307302.159559,/archive.tar,61440,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,8,1778307302.1627955,/archive.tar,71680,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,9,1778307302.1659768,/archive.tar,81920,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,10,1778307302.16925,/archive.tar,92160,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,11,1778307302.1724596,/archive.tar,102400,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,12,1778307302.1754668,/archive.tar,112640,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,13,1778307302.1785576,/archive.tar,122880,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,14,1778307302.1816788,/archive.tar,133120,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,15,1778307302.184766,/archive.tar,143360,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,16,1778307302.1878314,/archive.tar,153600,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,17,1778307302.190759,/archive.tar,163840,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,18,1778307302.1938305,/archive.tar,174080,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,19,1778307302.1968584,/archive.tar,184320,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,20,1778307302.1999948,/archive.tar,194560,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,21,1778307302.2030728,/archive.tar,204800,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,22,1778307302.2060997,/archive.tar,215040,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,23,1778307302.20917,/archive.tar,225280,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,24,1778307302.2122095,/archive.tar,235520,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,25,1778307302.215328,/archive.tar,245760,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,26,1778307302.2183952,/archive.tar,256000,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,27,1778307302.2214098,/archive.tar,266240,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,28,1778307302.224457,/archive.tar,276480,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,29,1778307302.227423,/archive.tar,286720,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,30,1778307302.2304835,/archive.tar,296960,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,31,1778307302.2335153,/archive.tar,307200,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,32,1778307302.2365143,/archive.tar,317440,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,33,1778307302.2394247,/archive.tar,327680,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,34,1778307302.2422345,/archive.tar,337920,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,35,1778307302.245087,/archive.tar,348160,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,36,1778307302.2479653,/archive.tar,358400,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,37,1778307302.250746,/archive.tar,368640,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,38,1778307302.2535765,/archive.tar,378880,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,39,1778307302.256395,/archive.tar,389120,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,40,1778307302.2592597,/archive.tar,399360,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,41,1778307302.2619991,/archive.tar,409600,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,42,1778307302.2646966,/archive.tar,419840,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,43,1778307302.2674208,/archive.tar,430080,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,44,1778307302.2701151,/archive.tar,440320,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,45,1778307302.2727826,/archive.tar,450560,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,46,1778307302.2755258,/archive.tar,460800,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,47,1778307302.2781556,/archive.tar,471040,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,48,1778307302.280914,/archive.tar,481280,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,49,1778307302.2836862,/archive.tar,491520,10240
268,268_baseline_tar_workload_run08,baseline,tar_workload,50,1778307302.2863688,/archive.tar,501760,10240
