run_index,run_label,mode,workload,seq,timestamp,path,offset,size
149,149_baseline_phase_change_run10,baseline,phase_change,1,1778426083.0014107,/big.txt,0,131072
149,149_baseline_phase_change_run10,baseline,phase_change,2,1778426083.0035517,/big.txt,131072,131072
149,149_baseline_phase_change_run10,baseline,phase_change,3,1778426083.004865,/big.txt,262144,131072
149,149_baseline_phase_change_run10,baseline,phase_change,4,1778426083.0061662,/big.txt,393216,131072
149,149_baseline_phase_change_run10,baseline,phase_change,5,1778426083.0075028,/big.txt,524288,131072
149,149_baseline_phase_change_run10,baseline,phase_change,6,1778426083.008842,/big.txt,655360,131072
149,149_baseline_phase_change_run10,baseline,phase_change,7,1778426083.010128,/big.txt,786432,131072
149,149_baseline_phase_change_run10,baseline,phase_change,8,1778426083.0114677,/big.txt,917504,131072
149,149_baseline_phase_change_run10,baseline,phase_change,9,1778426083.0127645,/big.txt,1048576,131072
149,149_baseline_phase_change_run10,baseline,phase_change,10,1778426083.0140288,/big.txt,1179648,131072
149,149_baseline_phase_change_run10,baseline,phase_change,11,1778426083.015351,/big.txt,1310720,131072
149,149_baseline_phase_change_run10,baseline,phase_change,12,1778426083.0166292,/big.txt,1441792,131072
149,149_baseline_phase_change_run10,baseline,phase_change,13,1778426083.017903,/big.txt,1572864,131072
149,149_baseline_phase_change_run10,baseline,phase_change,14,1778426083.0192118,/big.txt,1703936,131072
149,149_baseline_phase_change_run10,baseline,phase_change,15,1778426083.0204804,/big.txt,1835008,131072
149,149_baseline_phase_change_run10,baseline,phase_change,16,1778426083.021756,/big.txt,1966080,131072
149,149_baseline_phase_change_run10,baseline,phase_change,17,1778426083.0230758,/big.txt,2097152,131072
149,149_baseline_phase_change_run10,baseline,phase_change,18,1778426083.0243552,/big.txt,2228224,131072
149,149_baseline_phase_change_run10,baseline,phase_change,19,1778426083.0256286,/big.txt,2359296,131072
149,149_baseline_phase_change_run10,baseline,phase_change,20,1778426083.0269802,/big.txt,2490368,131072
149,149_baseline_phase_change_run10,baseline,phase_change,21,1778426083.0282528,/big.txt,2621440,131072
149,149_baseline_phase_change_run10,baseline,phase_change,22,1778426083.0295353,/big.txt,2752512,131072
149,149_baseline_phase_change_run10,baseline,phase_change,23,1778426083.0308497,/big.txt,2883584,131072
149,149_baseline_phase_change_run10,baseline,phase_change,24,1778426083.03214,/big.txt,3014656,131072
149,149_baseline_phase_change_run10,baseline,phase_change,25,1778426083.0334013,/big.txt,3145728,131072
149,149_baseline_phase_change_run10,baseline,phase_change,26,1778426083.0346751,/big.txt,3276800,131072
149,149_baseline_phase_change_run10,baseline,phase_change,27,1778426083.0359855,/big.txt,3407872,131072
149,149_baseline_phase_change_run10,baseline,phase_change,28,1778426083.037263,/big.txt,3538944,131072
149,149_baseline_phase_change_run10,baseline,phase_change,29,1778426083.0385354,/big.txt,3670016,131072
149,149_baseline_phase_change_run10,baseline,phase_change,30,1778426083.0398314,/big.txt,3801088,131072
149,149_baseline_phase_change_run10,baseline,phase_change,31,1778426083.0411096,/big.txt,3932160,131072
149,149_baseline_phase_change_run10,baseline,phase_change,32,1778426083.0423877,/big.txt,4063232,131072
149,149_baseline_phase_change_run10,baseline,phase_change,33,1778426083.0436928,/big.txt,4194304,131072
149,149_baseline_phase_change_run10,baseline,phase_change,34,1778426083.0449677,/big.txt,4325376,131072
149,149_baseline_phase_change_run10,baseline,phase_change,35,1778426083.0462267,/big.txt,4456448,131072
149,149_baseline_phase_change_run10,baseline,phase_change,36,1778426083.0475674,/big.txt,4587520,131072
149,149_baseline_phase_change_run10,baseline,phase_change,37,1778426083.0488403,/big.txt,4718592,131072
149,149_baseline_phase_change_run10,baseline,phase_change,38,1778426083.0501163,/big.txt,4849664,131072
149,149_baseline_phase_change_run10,baseline,phase_change,39,1778426083.0514328,/big.txt,4980736,131072
149,149_baseline_phase_change_run10,baseline,phase_change,40,1778426083.0527122,/big.txt,5111808,131072
149,149_baseline_phase_change_run10,baseline,phase_change,41,1778426083.0539901,/big.txt,5242880,131072
149,149_baseline_phase_change_run10,baseline,phase_change,42,1778426083.0552938,/big.txt,5373952,131072
149,149_baseline_phase_change_run10,baseline,phase_change,43,1778426083.0572984,/big.txt,5505024,131072
149,149_baseline_phase_change_run10,baseline,phase_change,44,1778426083.0586796,/big.txt,5636096,131072
149,149_baseline_phase_change_run10,baseline,phase_change,45,1778426083.0600631,/big.txt,5767168,131072
