run_index,run_label,mode,workload,seq,timestamp,path,offset,size
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,1,1773855320.875972,/archive.tar,0,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,2,1773855320.87754,/archive.tar,65536,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,3,1773855320.878731,/archive.tar,131072,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,4,1773855320.88001,/archive.tar,196608,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,5,1773855320.881021,/archive.tar,262144,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,6,1773855320.882306,/archive.tar,327680,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,7,1773855320.883554,/archive.tar,393216,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,8,1773855320.884632,/archive.tar,458752,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,9,1773855320.8856902,/archive.tar,524288,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,10,1773855320.886785,/archive.tar,589824,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,11,1773855320.8877282,/archive.tar,655360,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,12,1773855320.8885891,/archive.tar,720896,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,13,1773855320.889699,/archive.tar,786432,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,14,1773855320.8905652,/archive.tar,851968,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,15,1773855320.891615,/archive.tar,917504,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,16,1773855320.89252,/archive.tar,983040,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,17,1773855320.893613,/archive.tar,1048576,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,18,1773855320.894683,/archive.tar,1114112,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,19,1773855320.895787,/archive.tar,1179648,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,20,1773855320.8966951,/archive.tar,1245184,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,21,1773855320.8977358,/archive.tar,1310720,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,22,1773855320.898656,/archive.tar,1376256,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,23,1773855320.899513,/archive.tar,1441792,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,24,1773855320.900576,/archive.tar,1507328,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,25,1773855320.901428,/archive.tar,1572864,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,26,1773855320.902497,/archive.tar,1638400,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,27,1773855320.9033458,/archive.tar,1703936,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,28,1773855320.904442,/archive.tar,1769472,65536
315,315_adaptive_tar_workload_run15,adaptive,tar_workload,29,1773855320.9053571,/archive.tar,1835008,62976
