seq,timestamp,path,offset,size
32276,1773162828.966547,/big.txt,20480,4096
32277,1773162828.969156,/big.txt,491520,4096
32278,1773162828.9715369,/big.txt,172032,4096
32279,1773162828.973753,/big.txt,1228800,4096
32280,1773162828.975908,/big.txt,69632,4096
32281,1773162828.977823,/big.txt,1024000,4096
32282,1773162828.979625,/big.txt,360448,4096
32283,1773162828.981811,/big.txt,778240,4096
32284,1773162828.984127,/big.txt,245760,4096
32285,1773162828.986028,/big.txt,40960,4096
32286,1773162828.9877849,/big.txt,1126400,4096
32287,1773162828.989558,/big.txt,135168,4096
32288,1773162828.991183,/big.txt,655360,4096
32289,1773162828.992971,/big.txt,860160,4096
32290,1773162828.994669,/big.txt,389120,4096
