run_index,run_label,mode,workload,seq,timestamp,path,offset,size
66,066_none_tar_workload_run06,none,tar_workload,1,1773854445.708132,/archive.tar,0,65536
66,066_none_tar_workload_run06,none,tar_workload,2,1773854445.709743,/archive.tar,65536,65536
66,066_none_tar_workload_run06,none,tar_workload,3,1773854445.710767,/archive.tar,131072,65536
66,066_none_tar_workload_run06,none,tar_workload,4,1773854445.711967,/archive.tar,196608,65536
66,066_none_tar_workload_run06,none,tar_workload,5,1773854445.7131379,/archive.tar,262144,65536
66,066_none_tar_workload_run06,none,tar_workload,6,1773854445.714435,/archive.tar,327680,65536
66,066_none_tar_workload_run06,none,tar_workload,7,1773854445.715591,/archive.tar,393216,65536
66,066_none_tar_workload_run06,none,tar_workload,8,1773854445.7168121,/archive.tar,458752,65536
66,066_none_tar_workload_run06,none,tar_workload,9,1773854445.717792,/archive.tar,524288,65536
66,066_none_tar_workload_run06,none,tar_workload,10,1773854445.719148,/archive.tar,589824,65536
66,066_none_tar_workload_run06,none,tar_workload,11,1773854445.720114,/archive.tar,655360,65536
66,066_none_tar_workload_run06,none,tar_workload,12,1773854445.721024,/archive.tar,720896,65536
66,066_none_tar_workload_run06,none,tar_workload,13,1773854445.722187,/archive.tar,786432,65536
66,066_none_tar_workload_run06,none,tar_workload,14,1773854445.723093,/archive.tar,851968,65536
66,066_none_tar_workload_run06,none,tar_workload,15,1773854445.724262,/archive.tar,917504,65536
66,066_none_tar_workload_run06,none,tar_workload,16,1773854445.72524,/archive.tar,983040,65536
66,066_none_tar_workload_run06,none,tar_workload,17,1773854445.7263842,/archive.tar,1048576,65536
66,066_none_tar_workload_run06,none,tar_workload,18,1773854445.727467,/archive.tar,1114112,65536
66,066_none_tar_workload_run06,none,tar_workload,19,1773854445.728649,/archive.tar,1179648,65536
66,066_none_tar_workload_run06,none,tar_workload,20,1773854445.7296069,/archive.tar,1245184,65536
66,066_none_tar_workload_run06,none,tar_workload,21,1773854445.7307022,/archive.tar,1310720,65536
66,066_none_tar_workload_run06,none,tar_workload,22,1773854445.731681,/archive.tar,1376256,65536
66,066_none_tar_workload_run06,none,tar_workload,23,1773854445.732587,/archive.tar,1441792,65536
66,066_none_tar_workload_run06,none,tar_workload,24,1773854445.733836,/archive.tar,1507328,65536
66,066_none_tar_workload_run06,none,tar_workload,25,1773854445.734754,/archive.tar,1572864,65536
66,066_none_tar_workload_run06,none,tar_workload,26,1773854445.735927,/archive.tar,1638400,65536
66,066_none_tar_workload_run06,none,tar_workload,27,1773854445.73682,/archive.tar,1703936,65536
66,066_none_tar_workload_run06,none,tar_workload,28,1773854445.737992,/archive.tar,1769472,65536
66,066_none_tar_workload_run06,none,tar_workload,29,1773854445.738973,/archive.tar,1835008,62976
